,s000,s001,s002,s003,s004,s005,s006,s007,s008,s009,s010,s011,s012,s013,s014,s015,s016,s017,s018,s019,s020,s021,s022,s023,s024,s025,s026,s027,s028,s029,s030,s031,s032,s033,s034,s035,s036,s037,s038,s039,s040,s041,s042,s043,s044,s045,s046,s047,s048,s049,s050,s051,s052,s053,s054,s055,s056,s057,s058,s059,s060,s061,s062,s063,s064,s065,s066,s067,s068,s069,s070,s071,s072,s073,s074,s075,s076,s077,s078,s079,s080,s081,s082,s083,s084,s085,s086,s087,s088,s089,s090,s091,s092,s093,s094,s095,s096,s097,s098,s099,s100,s101,s102,s103,s104,s105,s106,s107,s108,s109,s110,s111,s112,s113,s114,s115,s116,s117,s118,s119,s120,s121,s122,s123,s124,s125,s126,s127,s128,s129,s130,s131,s132,s133,s134,s135,s136,s137,s138,s139,s140,s141,s142,s143,s144,s145,s146,s147,s148,s149,s150,s151,s152,s153,s154,s155,s156,s157,s158,s159,s160,s161,s162,s163,s164,s165,s166,s167,s168,s169,s170,s171,s172,s173,s174,s175,s176,s177,s178,s179,s180,s181,s182,s183,s184,s185,s186,s187,s188,s189,s190,s191
2012-12-31,44.64023119637863,44.64023119637863,44.64023119637863,74.78835272407318,74.78835272407318,74.78835272407318,74.78835272407318,74.78835272407318,74.78835272407318,44.64023119637863,44.64023119637863,44.64023119637863,44.64023119637863,44.64023119637863,44.64023119637863,44.64023119637863,44.64023119637863,44.64023119637863,57.75335491139408,57.75335491139408,57.75335491139408,51.675487457820715,51.675487457820715,51.675487457820715,74.78835272407318,74.78835272407318,74.78835272407318,51.675487457820715,51.675487457820715,51.675487457820715,74.78835272407318,74.78835272407318,74.78835272407318,51.675487457820715,51.675487457820715,51.675487457820715,57.75335491139408,57.75335491139408,57.75335491139408,57.75335491139408,57.75335491139408,57.75335491139408,44.64023119637863,44.64023119637863,44.64023119637863,57.75335491139408,57.75335491139408,57.75335491139408,57.75335491139408,57.75335491139408,57.75335491139408,57.75335491139408,57.75335491139408,57.75335491139408,74.78835272407318,74.78835272407318,74.78835272407318,74.78835272407318,74.78835272407318,74.78835272407318,57.75335491139408,57.75335491139408,57.75335491139408,44.64023119637863,44.64023119637863,44.64023119637863,44.64023119637863,44.64023119637863,44.64023119637863,51.675487457820715,51.675487457820715,51.675487457820715,51.675487457820715,51.675487457820715,51.675487457820715,44.64023119637863,44.64023119637863,44.64023119637863,44.64023119637863,44.64023119637863,44.64023119637863,44.64023119637863,44.64023119637863,44.64023119637863,57.75335491139408,57.75335491139408,57.75335491139408,57.75335491139408,57.75335491139408,57.75335491139408,74.78835272407318,74.78835272407318,74.78835272407318,44.64023119637863,44.64023119637863,44.64023119637863,44.64023119637863,44.64023119637863,44.64023119637863,51.675487457820715,51.675487457820715,51.675487457820715,51.675487457820715,51.675487457820715,51.675487457820715,74.78835272407318,74.78835272407318,74.78835272407318,51.675487457820715,51.675487457820715,51.675487457820715,74.78835272407318,74.78835272407318,74.78835272407318,57.75335491139408,57.75335491139408,57.75335491139408,57.75335491139408,57.75335491139408,57.75335491139408,44.64023119637863,44.64023119637863,44.64023119637863,44.64023119637863,44.64023119637863,44.64023119637863,51.675487457820715,51.675487457820715,51.675487457820715,74.78835272407318,74.78835272407318,74.78835272407318,51.675487457820715,51.675487457820715,51.675487457820715,51.675487457820715,51.675487457820715,51.675487457820715,51.675487457820715,51.675487457820715,51.675487457820715,44.64023119637863,44.64023119637863,44.64023119637863,57.75335491139408,57.75335491139408,57.75335491139408,51.675487457820715,51.675487457820715,51.675487457820715,51.675487457820715,51.675487457820715,51.675487457820715,51.675487457820715,51.675487457820715,51.675487457820715,57.75335491139408,57.75335491139408,57.75335491139408,51.675487457820715,51.675487457820715,51.675487457820715,74.78835272407318,74.78835272407318,74.78835272407318,44.64023119637863,44.64023119637863,44.64023119637863,57.75335491139408,57.75335491139408,57.75335491139408,74.78835272407318,74.78835272407318,74.78835272407318,74.78835272407318,74.78835272407318,74.78835272407318,57.75335491139408,57.75335491139408,57.75335491139408,74.78835272407318,74.78835272407318,74.78835272407318,57.75335491139408,57.75335491139408,57.75335491139408,74.78835272407318,74.78835272407318,74.78835272407318,74.78835272407318,74.78835272407318,74.78835272407318
2013-01-07,39.680806692699974,39.680806692699974,39.680806692699974,73.02030918708087,73.02030918708087,73.02030918708087,73.02030918708087,73.02030918708087,73.02030918708087,39.680806692699974,39.680806692699974,39.680806692699974,39.680806692699974,39.680806692699974,39.680806692699974,39.680806692699974,39.680806692699974,39.680806692699974,57.6594169303797,57.6594169303797,57.6594169303797,51.69078136885992,51.69078136885992,51.69078136885992,73.02030918708087,73.02030918708087,73.02030918708087,51.69078136885992,51.69078136885992,51.69078136885992,73.02030918708087,73.02030918708087,73.02030918708087,51.69078136885992,51.69078136885992,51.69078136885992,57.6594169303797,57.6594169303797,57.6594169303797,57.6594169303797,57.6594169303797,57.6594169303797,39.680806692699974,39.680806692699974,39.680806692699974,57.6594169303797,57.6594169303797,57.6594169303797,57.6594169303797,57.6594169303797,57.6594169303797,57.6594169303797,57.6594169303797,57.6594169303797,73.02030918708087,73.02030918708087,73.02030918708087,73.02030918708087,73.02030918708087,73.02030918708087,57.6594169303797,57.6594169303797,57.6594169303797,39.680806692699974,39.680806692699974,39.680806692699974,39.680806692699974,39.680806692699974,39.680806692699974,51.69078136885992,51.69078136885992,51.69078136885992,51.69078136885992,51.69078136885992,51.69078136885992,39.680806692699974,39.680806692699974,39.680806692699974,39.680806692699974,39.680806692699974,39.680806692699974,39.680806692699974,39.680806692699974,39.680806692699974,57.6594169303797,57.6594169303797,57.6594169303797,57.6594169303797,57.6594169303797,57.6594169303797,73.02030918708087,73.02030918708087,73.02030918708087,39.680806692699974,39.680806692699974,39.680806692699974,39.680806692699974,39.680806692699974,39.680806692699974,51.69078136885992,51.69078136885992,51.69078136885992,51.69078136885992,51.69078136885992,51.69078136885992,73.02030918708087,73.02030918708087,73.02030918708087,51.69078136885992,51.69078136885992,51.69078136885992,73.02030918708087,73.02030918708087,73.02030918708087,57.6594169303797,57.6594169303797,57.6594169303797,57.6594169303797,57.6594169303797,57.6594169303797,39.680806692699974,39.680806692699974,39.680806692699974,39.680806692699974,39.680806692699974,39.680806692699974,51.69078136885992,51.69078136885992,51.69078136885992,73.02030918708087,73.02030918708087,73.02030918708087,51.69078136885992,51.69078136885992,51.69078136885992,51.69078136885992,51.69078136885992,51.69078136885992,51.69078136885992,51.69078136885992,51.69078136885992,39.680806692699974,39.680806692699974,39.680806692699974,57.6594169303797,57.6594169303797,57.6594169303797,51.69078136885992,51.69078136885992,51.69078136885992,51.69078136885992,51.69078136885992,51.69078136885992,51.69078136885992,51.69078136885992,51.69078136885992,57.6594169303797,57.6594169303797,57.6594169303797,51.69078136885992,51.69078136885992,51.69078136885992,73.02030918708087,73.02030918708087,73.02030918708087,39.680806692699974,39.680806692699974,39.680806692699974,57.6594169303797,57.6594169303797,57.6594169303797,73.02030918708087,73.02030918708087,73.02030918708087,73.02030918708087,73.02030918708087,73.02030918708087,57.6594169303797,57.6594169303797,57.6594169303797,73.02030918708087,73.02030918708087,73.02030918708087,57.6594169303797,57.6594169303797,57.6594169303797,73.02030918708087,73.02030918708087,73.02030918708087,73.02030918708087,73.02030918708087,73.02030918708087
2013-01-14,37.586565943227214,37.586565943227214,37.586565943227214,73.16325391269345,73.16325391269345,73.16325391269345,73.16325391269345,73.16325391269345,73.16325391269345,37.586565943227214,37.586565943227214,37.586565943227214,37.586565943227214,37.586565943227214,37.586565943227214,37.586565943227214,37.586565943227214,37.586565943227214,58.10186466878175,58.10186466878175,58.10186466878175,49.943512484296456,49.943512484296456,49.943512484296456,73.16325391269345,73.16325391269345,73.16325391269345,49.943512484296456,49.943512484296456,49.943512484296456,73.16325391269345,73.16325391269345,73.16325391269345,49.943512484296456,49.943512484296456,49.943512484296456,58.10186466878175,58.10186466878175,58.10186466878175,58.10186466878175,58.10186466878175,58.10186466878175,37.586565943227214,37.586565943227214,37.586565943227214,58.10186466878175,58.10186466878175,58.10186466878175,58.10186466878175,58.10186466878175,58.10186466878175,58.10186466878175,58.10186466878175,58.10186466878175,73.16325391269345,73.16325391269345,73.16325391269345,73.16325391269345,73.16325391269345,73.16325391269345,58.10186466878175,58.10186466878175,58.10186466878175,37.586565943227214,37.586565943227214,37.586565943227214,37.586565943227214,37.586565943227214,37.586565943227214,49.943512484296456,49.943512484296456,49.943512484296456,49.943512484296456,49.943512484296456,49.943512484296456,37.586565943227214,37.586565943227214,37.586565943227214,37.586565943227214,37.586565943227214,37.586565943227214,37.586565943227214,37.586565943227214,37.586565943227214,58.10186466878175,58.10186466878175,58.10186466878175,58.10186466878175,58.10186466878175,58.10186466878175,73.16325391269345,73.16325391269345,73.16325391269345,37.586565943227214,37.586565943227214,37.586565943227214,37.586565943227214,37.586565943227214,37.586565943227214,49.943512484296456,49.943512484296456,49.943512484296456,49.943512484296456,49.943512484296456,49.943512484296456,73.16325391269345,73.16325391269345,73.16325391269345,49.943512484296456,49.943512484296456,49.943512484296456,73.16325391269345,73.16325391269345,73.16325391269345,58.10186466878175,58.10186466878175,58.10186466878175,58.10186466878175,58.10186466878175,58.10186466878175,37.586565943227214,37.586565943227214,37.586565943227214,37.586565943227214,37.586565943227214,37.586565943227214,49.943512484296456,49.943512484296456,49.943512484296456,73.16325391269345,73.16325391269345,73.16325391269345,49.943512484296456,49.943512484296456,49.943512484296456,49.943512484296456,49.943512484296456,49.943512484296456,49.943512484296456,49.943512484296456,49.943512484296456,37.586565943227214,37.586565943227214,37.586565943227214,58.10186466878175,58.10186466878175,58.10186466878175,49.943512484296456,49.943512484296456,49.943512484296456,49.943512484296456,49.943512484296456,49.943512484296456,49.943512484296456,49.943512484296456,49.943512484296456,58.10186466878175,58.10186466878175,58.10186466878175,49.943512484296456,49.943512484296456,49.943512484296456,73.16325391269345,73.16325391269345,73.16325391269345,37.586565943227214,37.586565943227214,37.586565943227214,58.10186466878175,58.10186466878175,58.10186466878175,73.16325391269345,73.16325391269345,73.16325391269345,73.16325391269345,73.16325391269345,73.16325391269345,58.10186466878175,58.10186466878175,58.10186466878175,73.16325391269345,73.16325391269345,73.16325391269345,58.10186466878175,58.10186466878175,58.10186466878175,73.16325391269345,73.16325391269345,73.16325391269345,73.16325391269345,73.16325391269345,73.16325391269345
2013-01-21,36.502615496426834,36.502615496426834,36.502615496426834,69.29178430949612,69.29178430949612,69.29178430949612,69.29178430949612,69.29178430949612,69.29178430949612,36.502615496426834,36.502615496426834,36.502615496426834,36.502615496426834,36.502615496426834,36.502615496426834,36.502615496426834,36.502615496426834,36.502615496426834,55.83240076021872,55.83240076021872,55.83240076021872,43.36945624986671,43.36945624986671,43.36945624986671,69.29178430949612,69.29178430949612,69.29178430949612,43.36945624986671,43.36945624986671,43.36945624986671,69.29178430949612,69.29178430949612,69.29178430949612,43.36945624986671,43.36945624986671,43.36945624986671,55.83240076021872,55.83240076021872,55.83240076021872,55.83240076021872,55.83240076021872,55.83240076021872,36.502615496426834,36.502615496426834,36.502615496426834,55.83240076021872,55.83240076021872,55.83240076021872,55.83240076021872,55.83240076021872,55.83240076021872,55.83240076021872,55.83240076021872,55.83240076021872,69.29178430949612,69.29178430949612,69.29178430949612,69.29178430949612,69.29178430949612,69.29178430949612,55.83240076021872,55.83240076021872,55.83240076021872,36.502615496426834,36.502615496426834,36.502615496426834,36.502615496426834,36.502615496426834,36.502615496426834,43.36945624986671,43.36945624986671,43.36945624986671,43.36945624986671,43.36945624986671,43.36945624986671,36.502615496426834,36.502615496426834,36.502615496426834,36.502615496426834,36.502615496426834,36.502615496426834,36.502615496426834,36.502615496426834,36.502615496426834,55.83240076021872,55.83240076021872,55.83240076021872,55.83240076021872,55.83240076021872,55.83240076021872,69.29178430949612,69.29178430949612,69.29178430949612,36.502615496426834,36.502615496426834,36.502615496426834,36.502615496426834,36.502615496426834,36.502615496426834,43.36945624986671,43.36945624986671,43.36945624986671,43.36945624986671,43.36945624986671,43.36945624986671,69.29178430949612,69.29178430949612,69.29178430949612,43.36945624986671,43.36945624986671,43.36945624986671,69.29178430949612,69.29178430949612,69.29178430949612,55.83240076021872,55.83240076021872,55.83240076021872,55.83240076021872,55.83240076021872,55.83240076021872,36.502615496426834,36.502615496426834,36.502615496426834,36.502615496426834,36.502615496426834,36.502615496426834,43.36945624986671,43.36945624986671,43.36945624986671,69.29178430949612,69.29178430949612,69.29178430949612,43.36945624986671,43.36945624986671,43.36945624986671,43.36945624986671,43.36945624986671,43.36945624986671,43.36945624986671,43.36945624986671,43.36945624986671,36.502615496426834,36.502615496426834,36.502615496426834,55.83240076021872,55.83240076021872,55.83240076021872,43.36945624986671,43.36945624986671,43.36945624986671,43.36945624986671,43.36945624986671,43.36945624986671,43.36945624986671,43.36945624986671,43.36945624986671,55.83240076021872,55.83240076021872,55.83240076021872,43.36945624986671,43.36945624986671,43.36945624986671,69.29178430949612,69.29178430949612,69.29178430949612,36.502615496426834,36.502615496426834,36.502615496426834,55.83240076021872,55.83240076021872,55.83240076021872,69.29178430949612,69.29178430949612,69.29178430949612,69.29178430949612,69.29178430949612,69.29178430949612,55.83240076021872,55.83240076021872,55.83240076021872,69.29178430949612,69.29178430949612,69.29178430949612,55.83240076021872,55.83240076021872,55.83240076021872,69.29178430949612,69.29178430949612,69.29178430949612,69.29178430949612,69.29178430949612,69.29178430949612
2013-01-28,35.42026156080794,35.42026156080794,35.42026156080794,63.54963734522271,63.54963734522271,63.54963734522271,63.54963734522271,63.54963734522271,63.54963734522271,35.42026156080794,35.42026156080794,35.42026156080794,35.42026156080794,35.42026156080794,35.42026156080794,35.42026156080794,35.42026156080794,35.42026156080794,60.893827977970915,60.893827977970915,60.893827977970915,46.057610813535206,46.057610813535206,46.057610813535206,63.54963734522271,63.54963734522271,63.54963734522271,46.057610813535206,46.057610813535206,46.057610813535206,63.54963734522271,63.54963734522271,63.54963734522271,46.057610813535206,46.057610813535206,46.057610813535206,60.893827977970915,60.893827977970915,60.893827977970915,60.893827977970915,60.893827977970915,60.893827977970915,35.42026156080794,35.42026156080794,35.42026156080794,60.893827977970915,60.893827977970915,60.893827977970915,60.893827977970915,60.893827977970915,60.893827977970915,60.893827977970915,60.893827977970915,60.893827977970915,63.54963734522271,63.54963734522271,63.54963734522271,63.54963734522271,63.54963734522271,63.54963734522271,60.893827977970915,60.893827977970915,60.893827977970915,35.42026156080794,35.42026156080794,35.42026156080794,35.42026156080794,35.42026156080794,35.42026156080794,46.057610813535206,46.057610813535206,46.057610813535206,46.057610813535206,46.057610813535206,46.057610813535206,35.42026156080794,35.42026156080794,35.42026156080794,35.42026156080794,35.42026156080794,35.42026156080794,35.42026156080794,35.42026156080794,35.42026156080794,60.893827977970915,60.893827977970915,60.893827977970915,60.893827977970915,60.893827977970915,60.893827977970915,63.54963734522271,63.54963734522271,63.54963734522271,35.42026156080794,35.42026156080794,35.42026156080794,35.42026156080794,35.42026156080794,35.42026156080794,46.057610813535206,46.057610813535206,46.057610813535206,46.057610813535206,46.057610813535206,46.057610813535206,63.54963734522271,63.54963734522271,63.54963734522271,46.057610813535206,46.057610813535206,46.057610813535206,63.54963734522271,63.54963734522271,63.54963734522271,60.893827977970915,60.893827977970915,60.893827977970915,60.893827977970915,60.893827977970915,60.893827977970915,35.42026156080794,35.42026156080794,35.42026156080794,35.42026156080794,35.42026156080794,35.42026156080794,46.057610813535206,46.057610813535206,46.057610813535206,63.54963734522271,63.54963734522271,63.54963734522271,46.057610813535206,46.057610813535206,46.057610813535206,46.057610813535206,46.057610813535206,46.057610813535206,46.057610813535206,46.057610813535206,46.057610813535206,35.42026156080794,35.42026156080794,35.42026156080794,60.893827977970915,60.893827977970915,60.893827977970915,46.057610813535206,46.057610813535206,46.057610813535206,46.057610813535206,46.057610813535206,46.057610813535206,46.057610813535206,46.057610813535206,46.057610813535206,60.893827977970915,60.893827977970915,60.893827977970915,46.057610813535206,46.057610813535206,46.057610813535206,63.54963734522271,63.54963734522271,63.54963734522271,35.42026156080794,35.42026156080794,35.42026156080794,60.893827977970915,60.893827977970915,60.893827977970915,63.54963734522271,63.54963734522271,63.54963734522271,63.54963734522271,63.54963734522271,63.54963734522271,60.893827977970915,60.893827977970915,60.893827977970915,63.54963734522271,63.54963734522271,63.54963734522271,60.893827977970915,60.893827977970915,60.893827977970915,63.54963734522271,63.54963734522271,63.54963734522271,63.54963734522271,63.54963734522271,63.54963734522271
2013-02-04,36.23357414465721,36.23357414465721,36.23357414465721,59.198030538964396,59.198030538964396,59.198030538964396,59.198030538964396,59.198030538964396,59.198030538964396,36.23357414465721,36.23357414465721,36.23357414465721,36.23357414465721,36.23357414465721,36.23357414465721,36.23357414465721,36.23357414465721,36.23357414465721,66.2286253086131,66.2286253086131,66.2286253086131,47.57182415643482,47.57182415643482,47.57182415643482,59.198030538964396,59.198030538964396,59.198030538964396,47.57182415643482,47.57182415643482,47.57182415643482,59.198030538964396,59.198030538964396,59.198030538964396,47.57182415643482,47.57182415643482,47.57182415643482,66.2286253086131,66.2286253086131,66.2286253086131,66.2286253086131,66.2286253086131,66.2286253086131,36.23357414465721,36.23357414465721,36.23357414465721,66.2286253086131,66.2286253086131,66.2286253086131,66.2286253086131,66.2286253086131,66.2286253086131,66.2286253086131,66.2286253086131,66.2286253086131,59.198030538964396,59.198030538964396,59.198030538964396,59.198030538964396,59.198030538964396,59.198030538964396,66.2286253086131,66.2286253086131,66.2286253086131,36.23357414465721,36.23357414465721,36.23357414465721,36.23357414465721,36.23357414465721,36.23357414465721,47.57182415643482,47.57182415643482,47.57182415643482,47.57182415643482,47.57182415643482,47.57182415643482,36.23357414465721,36.23357414465721,36.23357414465721,36.23357414465721,36.23357414465721,36.23357414465721,36.23357414465721,36.23357414465721,36.23357414465721,66.2286253086131,66.2286253086131,66.2286253086131,66.2286253086131,66.2286253086131,66.2286253086131,59.198030538964396,59.198030538964396,59.198030538964396,36.23357414465721,36.23357414465721,36.23357414465721,36.23357414465721,36.23357414465721,36.23357414465721,47.57182415643482,47.57182415643482,47.57182415643482,47.57182415643482,47.57182415643482,47.57182415643482,59.198030538964396,59.198030538964396,59.198030538964396,47.57182415643482,47.57182415643482,47.57182415643482,59.198030538964396,59.198030538964396,59.198030538964396,66.2286253086131,66.2286253086131,66.2286253086131,66.2286253086131,66.2286253086131,66.2286253086131,36.23357414465721,36.23357414465721,36.23357414465721,36.23357414465721,36.23357414465721,36.23357414465721,47.57182415643482,47.57182415643482,47.57182415643482,59.198030538964396,59.198030538964396,59.198030538964396,47.57182415643482,47.57182415643482,47.57182415643482,47.57182415643482,47.57182415643482,47.57182415643482,47.57182415643482,47.57182415643482,47.57182415643482,36.23357414465721,36.23357414465721,36.23357414465721,66.2286253086131,66.2286253086131,66.2286253086131,47.57182415643482,47.57182415643482,47.57182415643482,47.57182415643482,47.57182415643482,47.57182415643482,47.57182415643482,47.57182415643482,47.57182415643482,66.2286253086131,66.2286253086131,66.2286253086131,47.57182415643482,47.57182415643482,47.57182415643482,59.198030538964396,59.198030538964396,59.198030538964396,36.23357414465721,36.23357414465721,36.23357414465721,66.2286253086131,66.2286253086131,66.2286253086131,59.198030538964396,59.198030538964396,59.198030538964396,59.198030538964396,59.198030538964396,59.198030538964396,66.2286253086131,66.2286253086131,66.2286253086131,59.198030538964396,59.198030538964396,59.198030538964396,66.2286253086131,66.2286253086131,66.2286253086131,59.198030538964396,59.198030538964396,59.198030538964396,59.198030538964396,59.198030538964396,59.198030538964396
2013-02-11,36.83862507512446,36.83862507512446,36.83862507512446,56.028036184735775,56.028036184735775,56.028036184735775,56.028036184735775,56.028036184735775,56.028036184735775,36.83862507512446,36.83862507512446,36.83862507512446,36.83862507512446,36.83862507512446,36.83862507512446,36.83862507512446,36.83862507512446,36.83862507512446,66.28237939967482,66.28237939967482,66.28237939967482,45.84922230284874,45.84922230284874,45.84922230284874,56.028036184735775,56.028036184735775,56.028036184735775,45.84922230284874,45.84922230284874,45.84922230284874,56.028036184735775,56.028036184735775,56.028036184735775,45.84922230284874,45.84922230284874,45.84922230284874,66.28237939967482,66.28237939967482,66.28237939967482,66.28237939967482,66.28237939967482,66.28237939967482,36.83862507512446,36.83862507512446,36.83862507512446,66.28237939967482,66.28237939967482,66.28237939967482,66.28237939967482,66.28237939967482,66.28237939967482,66.28237939967482,66.28237939967482,66.28237939967482,56.028036184735775,56.028036184735775,56.028036184735775,56.028036184735775,56.028036184735775,56.028036184735775,66.28237939967482,66.28237939967482,66.28237939967482,36.83862507512446,36.83862507512446,36.83862507512446,36.83862507512446,36.83862507512446,36.83862507512446,45.84922230284874,45.84922230284874,45.84922230284874,45.84922230284874,45.84922230284874,45.84922230284874,36.83862507512446,36.83862507512446,36.83862507512446,36.83862507512446,36.83862507512446,36.83862507512446,36.83862507512446,36.83862507512446,36.83862507512446,66.28237939967482,66.28237939967482,66.28237939967482,66.28237939967482,66.28237939967482,66.28237939967482,56.028036184735775,56.028036184735775,56.028036184735775,36.83862507512446,36.83862507512446,36.83862507512446,36.83862507512446,36.83862507512446,36.83862507512446,45.84922230284874,45.84922230284874,45.84922230284874,45.84922230284874,45.84922230284874,45.84922230284874,56.028036184735775,56.028036184735775,56.028036184735775,45.84922230284874,45.84922230284874,45.84922230284874,56.028036184735775,56.028036184735775,56.028036184735775,66.28237939967482,66.28237939967482,66.28237939967482,66.28237939967482,66.28237939967482,66.28237939967482,36.83862507512446,36.83862507512446,36.83862507512446,36.83862507512446,36.83862507512446,36.83862507512446,45.84922230284874,45.84922230284874,45.84922230284874,56.028036184735775,56.028036184735775,56.028036184735775,45.84922230284874,45.84922230284874,45.84922230284874,45.84922230284874,45.84922230284874,45.84922230284874,45.84922230284874,45.84922230284874,45.84922230284874,36.83862507512446,36.83862507512446,36.83862507512446,66.28237939967482,66.28237939967482,66.28237939967482,45.84922230284874,45.84922230284874,45.84922230284874,45.84922230284874,45.84922230284874,45.84922230284874,45.84922230284874,45.84922230284874,45.84922230284874,66.28237939967482,66.28237939967482,66.28237939967482,45.84922230284874,45.84922230284874,45.84922230284874,56.028036184735775,56.028036184735775,56.028036184735775,36.83862507512446,36.83862507512446,36.83862507512446,66.28237939967482,66.28237939967482,66.28237939967482,56.028036184735775,56.028036184735775,56.028036184735775,56.028036184735775,56.028036184735775,56.028036184735775,66.28237939967482,66.28237939967482,66.28237939967482,56.028036184735775,56.028036184735775,56.028036184735775,66.28237939967482,66.28237939967482,66.28237939967482,56.028036184735775,56.028036184735775,56.028036184735775,56.028036184735775,56.028036184735775,56.028036184735775
2013-02-18,37.62401026215039,37.62401026215039,37.62401026215039,52.12264085776936,52.12264085776936,52.12264085776936,52.12264085776936,52.12264085776936,52.12264085776936,37.62401026215039,37.62401026215039,37.62401026215039,37.62401026215039,37.62401026215039,37.62401026215039,37.62401026215039,37.62401026215039,37.62401026215039,75.66974613397407,75.66974613397407,75.66974613397407,45.82208727435255,45.82208727435255,45.82208727435255,52.12264085776936,52.12264085776936,52.12264085776936,45.82208727435255,45.82208727435255,45.82208727435255,52.12264085776936,52.12264085776936,52.12264085776936,45.82208727435255,45.82208727435255,45.82208727435255,75.66974613397407,75.66974613397407,75.66974613397407,75.66974613397407,75.66974613397407,75.66974613397407,37.62401026215039,37.62401026215039,37.62401026215039,75.66974613397407,75.66974613397407,75.66974613397407,75.66974613397407,75.66974613397407,75.66974613397407,75.66974613397407,75.66974613397407,75.66974613397407,52.12264085776936,52.12264085776936,52.12264085776936,52.12264085776936,52.12264085776936,52.12264085776936,75.66974613397407,75.66974613397407,75.66974613397407,37.62401026215039,37.62401026215039,37.62401026215039,37.62401026215039,37.62401026215039,37.62401026215039,45.82208727435255,45.82208727435255,45.82208727435255,45.82208727435255,45.82208727435255,45.82208727435255,37.62401026215039,37.62401026215039,37.62401026215039,37.62401026215039,37.62401026215039,37.62401026215039,37.62401026215039,37.62401026215039,37.62401026215039,75.66974613397407,75.66974613397407,75.66974613397407,75.66974613397407,75.66974613397407,75.66974613397407,52.12264085776936,52.12264085776936,52.12264085776936,37.62401026215039,37.62401026215039,37.62401026215039,37.62401026215039,37.62401026215039,37.62401026215039,45.82208727435255,45.82208727435255,45.82208727435255,45.82208727435255,45.82208727435255,45.82208727435255,52.12264085776936,52.12264085776936,52.12264085776936,45.82208727435255,45.82208727435255,45.82208727435255,52.12264085776936,52.12264085776936,52.12264085776936,75.66974613397407,75.66974613397407,75.66974613397407,75.66974613397407,75.66974613397407,75.66974613397407,37.62401026215039,37.62401026215039,37.62401026215039,37.62401026215039,37.62401026215039,37.62401026215039,45.82208727435255,45.82208727435255,45.82208727435255,52.12264085776936,52.12264085776936,52.12264085776936,45.82208727435255,45.82208727435255,45.82208727435255,45.82208727435255,45.82208727435255,45.82208727435255,45.82208727435255,45.82208727435255,45.82208727435255,37.62401026215039,37.62401026215039,37.62401026215039,75.66974613397407,75.66974613397407,75.66974613397407,45.82208727435255,45.82208727435255,45.82208727435255,45.82208727435255,45.82208727435255,45.82208727435255,45.82208727435255,45.82208727435255,45.82208727435255,75.66974613397407,75.66974613397407,75.66974613397407,45.82208727435255,45.82208727435255,45.82208727435255,52.12264085776936,52.12264085776936,52.12264085776936,37.62401026215039,37.62401026215039,37.62401026215039,75.66974613397407,75.66974613397407,75.66974613397407,52.12264085776936,52.12264085776936,52.12264085776936,52.12264085776936,52.12264085776936,52.12264085776936,75.66974613397407,75.66974613397407,75.66974613397407,52.12264085776936,52.12264085776936,52.12264085776936,75.66974613397407,75.66974613397407,75.66974613397407,52.12264085776936,52.12264085776936,52.12264085776936,52.12264085776936,52.12264085776936,52.12264085776936
