,s000,s001,s002,s003,s004,s005,s006,s007,s008,s009,s010,s011,s012,s013,s014,s015,s016,s017,s018,s019,s020,s021,s022,s023,s024,s025,s026,s027,s028,s029,s030,s031,s032,s033,s034,s035,s036,s037,s038,s039,s040,s041,s042,s043,s044,s045,s046,s047,s048,s049,s050,s051,s052,s053,s054,s055,s056,s057,s058,s059,s060,s061,s062,s063,s064,s065,s066,s067,s068,s069,s070,s071,s072,s073,s074,s075,s076,s077,s078,s079,s080,s081,s082,s083,s084,s085,s086,s087,s088,s089,s090,s091,s092,s093,s094,s095,s096,s097,s098,s099,s100,s101,s102,s103,s104,s105,s106,s107,s108,s109,s110,s111,s112,s113,s114,s115,s116,s117,s118,s119,s120,s121,s122,s123,s124,s125,s126,s127,s128,s129,s130,s131,s132,s133,s134,s135,s136,s137,s138,s139,s140,s141,s142,s143,s144,s145,s146,s147,s148,s149,s150,s151,s152,s153,s154,s155,s156,s157,s158,s159,s160,s161,s162,s163,s164,s165,s166,s167,s168,s169,s170,s171,s172,s173,s174,s175,s176,s177,s178,s179,s180,s181,s182,s183,s184,s185,s186,s187,s188,s189,s190,s191
2017-01-02,49.867994549909334,49.867994549909334,49.867994549909334,49.867994549909334,49.867994549909334,49.867994549909334,55.63953396941951,55.63953396941951,55.63953396941951,55.63953396941951,55.63953396941951,55.63953396941951,71.3300727081284,71.3300727081284,71.3300727081284,71.3300727081284,71.3300727081284,71.3300727081284,49.867994549909334,49.867994549909334,49.867994549909334,49.867994549909334,49.867994549909334,49.867994549909334,55.63953396941951,55.63953396941951,55.63953396941951,49.867994549909334,49.867994549909334,49.867994549909334,49.867994549909334,49.867994549909334,49.867994549909334,49.867994549909334,49.867994549909334,49.867994549909334,55.63953396941951,55.63953396941951,55.63953396941951,71.3300727081284,71.3300727081284,71.3300727081284,49.867994549909334,49.867994549909334,49.867994549909334,55.63953396941951,55.63953396941951,55.63953396941951,71.3300727081284,71.3300727081284,71.3300727081284,71.3300727081284,71.3300727081284,71.3300727081284,49.867994549909334,49.867994549909334,49.867994549909334,55.63953396941951,55.63953396941951,55.63953396941951,55.63953396941951,55.63953396941951,55.63953396941951,55.63953396941951,55.63953396941951,55.63953396941951,55.63953396941951,55.63953396941951,55.63953396941951,55.63953396941951,55.63953396941951,55.63953396941951,71.3300727081284,71.3300727081284,71.3300727081284,71.3300727081284,71.3300727081284,71.3300727081284,49.867994549909334,49.867994549909334,49.867994549909334,55.63953396941951,55.63953396941951,55.63953396941951,49.867994549909334,49.867994549909334,49.867994549909334,55.63953396941951,55.63953396941951,55.63953396941951,71.3300727081284,71.3300727081284,71.3300727081284,71.3300727081284,71.3300727081284,71.3300727081284,49.867994549909334,49.867994549909334,49.867994549909334,49.867994549909334,49.867994549909334,49.867994549909334,49.867994549909334,49.867994549909334,49.867994549909334,55.63953396941951,55.63953396941951,55.63953396941951,71.3300727081284,71.3300727081284,71.3300727081284,71.3300727081284,71.3300727081284,71.3300727081284,49.867994549909334,49.867994549909334,49.867994549909334,55.63953396941951,55.63953396941951,55.63953396941951,71.3300727081284,71.3300727081284,71.3300727081284,49.867994549909334,49.867994549909334,49.867994549909334,46.50524159264995,46.50524159264995,46.50524159264995,55.63953396941951,55.63953396941951,55.63953396941951,46.50524159264995,46.50524159264995,46.50524159264995,46.50524159264995,46.50524159264995,46.50524159264995,71.3300727081284,71.3300727081284,71.3300727081284,55.63953396941951,55.63953396941951,55.63953396941951,46.50524159264995,46.50524159264995,46.50524159264995,71.3300727081284,71.3300727081284,71.3300727081284,46.50524159264995,46.50524159264995,46.50524159264995,46.50524159264995,46.50524159264995,46.50524159264995,46.50524159264995,46.50524159264995,46.50524159264995,46.50524159264995,46.50524159264995,46.50524159264995,46.50524159264995,46.50524159264995,46.50524159264995,46.50524159264995,46.50524159264995,46.50524159264995,71.3300727081284,71.3300727081284,71.3300727081284,71.3300727081284,71.3300727081284,71.3300727081284,46.50524159264995,46.50524159264995,46.50524159264995,46.50524159264995,46.50524159264995,46.50524159264995,46.50524159264995,46.50524159264995,46.50524159264995,46.50524159264995,46.50524159264995,46.50524159264995,46.50524159264995,46.50524159264995,46.50524159264995,46.50524159264995,46.50524159264995,46.50524159264995
2017-01-09,46.107742936588664,46.107742936588664,46.107742936588664,46.107742936588664,46.107742936588664,46.107742936588664,54.57909609639668,54.57909609639668,54.57909609639668,54.57909609639668,54.57909609639668,54.57909609639668,69.76057608536286,69.76057608536286,69.76057608536286,69.76057608536286,69.76057608536286,69.76057608536286,46.107742936588664,46.107742936588664,46.107742936588664,46.107742936588664,46.107742936588664,46.107742936588664,54.57909609639668,54.57909609639668,54.57909609639668,46.107742936588664,46.107742936588664,46.107742936588664,46.107742936588664,46.107742936588664,46.107742936588664,46.107742936588664,46.107742936588664,46.107742936588664,54.57909609639668,54.57909609639668,54.57909609639668,69.76057608536286,69.76057608536286,69.76057608536286,46.107742936588664,46.107742936588664,46.107742936588664,54.57909609639668,54.57909609639668,54.57909609639668,69.76057608536286,69.76057608536286,69.76057608536286,69.76057608536286,69.76057608536286,69.76057608536286,46.107742936588664,46.107742936588664,46.107742936588664,54.57909609639668,54.57909609639668,54.57909609639668,54.57909609639668,54.57909609639668,54.57909609639668,54.57909609639668,54.57909609639668,54.57909609639668,54.57909609639668,54.57909609639668,54.57909609639668,54.57909609639668,54.57909609639668,54.57909609639668,69.76057608536286,69.76057608536286,69.76057608536286,69.76057608536286,69.76057608536286,69.76057608536286,46.107742936588664,46.107742936588664,46.107742936588664,54.57909609639668,54.57909609639668,54.57909609639668,46.107742936588664,46.107742936588664,46.107742936588664,54.57909609639668,54.57909609639668,54.57909609639668,69.76057608536286,69.76057608536286,69.76057608536286,69.76057608536286,69.76057608536286,69.76057608536286,46.107742936588664,46.107742936588664,46.107742936588664,46.107742936588664,46.107742936588664,46.107742936588664,46.107742936588664,46.107742936588664,46.107742936588664,54.57909609639668,54.57909609639668,54.57909609639668,69.76057608536286,69.76057608536286,69.76057608536286,69.76057608536286,69.76057608536286,69.76057608536286,46.107742936588664,46.107742936588664,46.107742936588664,54.57909609639668,54.57909609639668,54.57909609639668,69.76057608536286,69.76057608536286,69.76057608536286,46.107742936588664,46.107742936588664,46.107742936588664,46.687227134670266,46.687227134670266,46.687227134670266,54.57909609639668,54.57909609639668,54.57909609639668,46.687227134670266,46.687227134670266,46.687227134670266,46.687227134670266,46.687227134670266,46.687227134670266,69.76057608536286,69.76057608536286,69.76057608536286,54.57909609639668,54.57909609639668,54.57909609639668,46.687227134670266,46.687227134670266,46.687227134670266,69.76057608536286,69.76057608536286,69.76057608536286,46.687227134670266,46.687227134670266,46.687227134670266,46.687227134670266,46.687227134670266,46.687227134670266,46.687227134670266,46.687227134670266,46.687227134670266,46.687227134670266,46.687227134670266,46.687227134670266,46.687227134670266,46.687227134670266,46.687227134670266,46.687227134670266,46.687227134670266,46.687227134670266,69.76057608536286,69.76057608536286,69.76057608536286,69.76057608536286,69.76057608536286,69.76057608536286,46.687227134670266,46.687227134670266,46.687227134670266,46.687227134670266,46.687227134670266,46.687227134670266,46.687227134670266,46.687227134670266,46.687227134670266,46.687227134670266,46.687227134670266,46.687227134670266,46.687227134670266,46.687227134670266,46.687227134670266,46.687227134670266,46.687227134670266,46.687227134670266
2017-01-16,44.3542896144476,44.3542896144476,44.3542896144476,44.3542896144476,44.3542896144476,44.3542896144476,55.20834757855493,55.20834757855493,55.20834757855493,55.20834757855493,55.20834757855493,55.20834757855493,76.02629964430946,76.02629964430946,76.02629964430946,76.02629964430946,76.02629964430946,76.02629964430946,44.3542896144476,44.3542896144476,44.3542896144476,44.3542896144476,44.3542896144476,44.3542896144476,55.20834757855493,55.20834757855493,55.20834757855493,44.3542896144476,44.3542896144476,44.3542896144476,44.3542896144476,44.3542896144476,44.3542896144476,44.3542896144476,44.3542896144476,44.3542896144476,55.20834757855493,55.20834757855493,55.20834757855493,76.02629964430946,76.02629964430946,76.02629964430946,44.3542896144476,44.3542896144476,44.3542896144476,55.20834757855493,55.20834757855493,55.20834757855493,76.02629964430946,76.02629964430946,76.02629964430946,76.02629964430946,76.02629964430946,76.02629964430946,44.3542896144476,44.3542896144476,44.3542896144476,55.20834757855493,55.20834757855493,55.20834757855493,55.20834757855493,55.20834757855493,55.20834757855493,55.20834757855493,55.20834757855493,55.20834757855493,55.20834757855493,55.20834757855493,55.20834757855493,55.20834757855493,55.20834757855493,55.20834757855493,76.02629964430946,76.02629964430946,76.02629964430946,76.02629964430946,76.02629964430946,76.02629964430946,44.3542896144476,44.3542896144476,44.3542896144476,55.20834757855493,55.20834757855493,55.20834757855493,44.3542896144476,44.3542896144476,44.3542896144476,55.20834757855493,55.20834757855493,55.20834757855493,76.02629964430946,76.02629964430946,76.02629964430946,76.02629964430946,76.02629964430946,76.02629964430946,44.3542896144476,44.3542896144476,44.3542896144476,44.3542896144476,44.3542896144476,44.3542896144476,44.3542896144476,44.3542896144476,44.3542896144476,55.20834757855493,55.20834757855493,55.20834757855493,76.02629964430946,76.02629964430946,76.02629964430946,76.02629964430946,76.02629964430946,76.02629964430946,44.3542896144476,44.3542896144476,44.3542896144476,55.20834757855493,55.20834757855493,55.20834757855493,76.02629964430946,76.02629964430946,76.02629964430946,44.3542896144476,44.3542896144476,44.3542896144476,51.641279409826616,51.641279409826616,51.641279409826616,55.20834757855493,55.20834757855493,55.20834757855493,51.641279409826616,51.641279409826616,51.641279409826616,51.641279409826616,51.641279409826616,51.641279409826616,76.02629964430946,76.02629964430946,76.02629964430946,55.20834757855493,55.20834757855493,55.20834757855493,51.641279409826616,51.641279409826616,51.641279409826616,76.02629964430946,76.02629964430946,76.02629964430946,51.641279409826616,51.641279409826616,51.641279409826616,51.641279409826616,51.641279409826616,51.641279409826616,51.641279409826616,51.641279409826616,51.641279409826616,51.641279409826616,51.641279409826616,51.641279409826616,51.641279409826616,51.641279409826616,51.641279409826616,51.641279409826616,51.641279409826616,51.641279409826616,76.02629964430946,76.02629964430946,76.02629964430946,76.02629964430946,76.02629964430946,76.02629964430946,51.641279409826616,51.641279409826616,51.641279409826616,51.641279409826616,51.641279409826616,51.641279409826616,51.641279409826616,51.641279409826616,51.641279409826616,51.641279409826616,51.641279409826616,51.641279409826616,51.641279409826616,51.641279409826616,51.641279409826616,51.641279409826616,51.641279409826616,51.641279409826616
2017-01-23,43.56830699164326,43.56830699164326,43.56830699164326,43.56830699164326,43.56830699164326,43.56830699164326,52.67043483632621,52.67043483632621,52.67043483632621,52.67043483632621,52.67043483632621,52.67043483632621,76.58062088557855,76.58062088557855,76.58062088557855,76.58062088557855,76.58062088557855,76.58062088557855,43.56830699164326,43.56830699164326,43.56830699164326,43.56830699164326,43.56830699164326,43.56830699164326,52.67043483632621,52.67043483632621,52.67043483632621,43.56830699164326,43.56830699164326,43.56830699164326,43.56830699164326,43.56830699164326,43.56830699164326,43.56830699164326,43.56830699164326,43.56830699164326,52.67043483632621,52.67043483632621,52.67043483632621,76.58062088557855,76.58062088557855,76.58062088557855,43.56830699164326,43.56830699164326,43.56830699164326,52.67043483632621,52.67043483632621,52.67043483632621,76.58062088557855,76.58062088557855,76.58062088557855,76.58062088557855,76.58062088557855,76.58062088557855,43.56830699164326,43.56830699164326,43.56830699164326,52.67043483632621,52.67043483632621,52.67043483632621,52.67043483632621,52.67043483632621,52.67043483632621,52.67043483632621,52.67043483632621,52.67043483632621,52.67043483632621,52.67043483632621,52.67043483632621,52.67043483632621,52.67043483632621,52.67043483632621,76.58062088557855,76.58062088557855,76.58062088557855,76.58062088557855,76.58062088557855,76.58062088557855,43.56830699164326,43.56830699164326,43.56830699164326,52.67043483632621,52.67043483632621,52.67043483632621,43.56830699164326,43.56830699164326,43.56830699164326,52.67043483632621,52.67043483632621,52.67043483632621,76.58062088557855,76.58062088557855,76.58062088557855,76.58062088557855,76.58062088557855,76.58062088557855,43.56830699164326,43.56830699164326,43.56830699164326,43.56830699164326,43.56830699164326,43.56830699164326,43.56830699164326,43.56830699164326,43.56830699164326,52.67043483632621,52.67043483632621,52.67043483632621,76.58062088557855,76.58062088557855,76.58062088557855,76.58062088557855,76.58062088557855,76.58062088557855,43.56830699164326,43.56830699164326,43.56830699164326,52.67043483632621,52.67043483632621,52.67043483632621,76.58062088557855,76.58062088557855,76.58062088557855,43.56830699164326,43.56830699164326,43.56830699164326,56.50724473900132,56.50724473900132,56.50724473900132,52.67043483632621,52.67043483632621,52.67043483632621,56.50724473900132,56.50724473900132,56.50724473900132,56.50724473900132,56.50724473900132,56.50724473900132,76.58062088557855,76.58062088557855,76.58062088557855,52.67043483632621,52.67043483632621,52.67043483632621,56.50724473900132,56.50724473900132,56.50724473900132,76.58062088557855,76.58062088557855,76.58062088557855,56.50724473900132,56.50724473900132,56.50724473900132,56.50724473900132,56.50724473900132,56.50724473900132,56.50724473900132,56.50724473900132,56.50724473900132,56.50724473900132,56.50724473900132,56.50724473900132,56.50724473900132,56.50724473900132,56.50724473900132,56.50724473900132,56.50724473900132,56.50724473900132,76.58062088557855,76.58062088557855,76.58062088557855,76.58062088557855,76.58062088557855,76.58062088557855,56.50724473900132,56.50724473900132,56.50724473900132,56.50724473900132,56.50724473900132,56.50724473900132,56.50724473900132,56.50724473900132,56.50724473900132,56.50724473900132,56.50724473900132,56.50724473900132,56.50724473900132,56.50724473900132,56.50724473900132,56.50724473900132,56.50724473900132,56.50724473900132
2017-01-30,41.122700513000034,41.122700513000034,41.122700513000034,41.122700513000034,41.122700513000034,41.122700513000034,54.100007085227475,54.100007085227475,54.100007085227475,54.100007085227475,54.100007085227475,54.100007085227475,81.95500481879485,81.95500481879485,81.95500481879485,81.95500481879485,81.95500481879485,81.95500481879485,41.122700513000034,41.122700513000034,41.122700513000034,41.122700513000034,41.122700513000034,41.122700513000034,54.100007085227475,54.100007085227475,54.100007085227475,41.122700513000034,41.122700513000034,41.122700513000034,41.122700513000034,41.122700513000034,41.122700513000034,41.122700513000034,41.122700513000034,41.122700513000034,54.100007085227475,54.100007085227475,54.100007085227475,81.95500481879485,81.95500481879485,81.95500481879485,41.122700513000034,41.122700513000034,41.122700513000034,54.100007085227475,54.100007085227475,54.100007085227475,81.95500481879485,81.95500481879485,81.95500481879485,81.95500481879485,81.95500481879485,81.95500481879485,41.122700513000034,41.122700513000034,41.122700513000034,54.100007085227475,54.100007085227475,54.100007085227475,54.100007085227475,54.100007085227475,54.100007085227475,54.100007085227475,54.100007085227475,54.100007085227475,54.100007085227475,54.100007085227475,54.100007085227475,54.100007085227475,54.100007085227475,54.100007085227475,81.95500481879485,81.95500481879485,81.95500481879485,81.95500481879485,81.95500481879485,81.95500481879485,41.122700513000034,41.122700513000034,41.122700513000034,54.100007085227475,54.100007085227475,54.100007085227475,41.122700513000034,41.122700513000034,41.122700513000034,54.100007085227475,54.100007085227475,54.100007085227475,81.95500481879485,81.95500481879485,81.95500481879485,81.95500481879485,81.95500481879485,81.95500481879485,41.122700513000034,41.122700513000034,41.122700513000034,41.122700513000034,41.122700513000034,41.122700513000034,41.122700513000034,41.122700513000034,41.122700513000034,54.100007085227475,54.100007085227475,54.100007085227475,81.95500481879485,81.95500481879485,81.95500481879485,81.95500481879485,81.95500481879485,81.95500481879485,41.122700513000034,41.122700513000034,41.122700513000034,54.100007085227475,54.100007085227475,54.100007085227475,81.95500481879485,81.95500481879485,81.95500481879485,41.122700513000034,41.122700513000034,41.122700513000034,48.976762858213306,48.976762858213306,48.976762858213306,54.100007085227475,54.100007085227475,54.100007085227475,48.976762858213306,48.976762858213306,48.976762858213306,48.976762858213306,48.976762858213306,48.976762858213306,81.95500481879485,81.95500481879485,81.95500481879485,54.100007085227475,54.100007085227475,54.100007085227475,48.976762858213306,48.976762858213306,48.976762858213306,81.95500481879485,81.95500481879485,81.95500481879485,48.976762858213306,48.976762858213306,48.976762858213306,48.976762858213306,48.976762858213306,48.976762858213306,48.976762858213306,48.976762858213306,48.976762858213306,48.976762858213306,48.976762858213306,48.976762858213306,48.976762858213306,48.976762858213306,48.976762858213306,48.976762858213306,48.976762858213306,48.976762858213306,81.95500481879485,81.95500481879485,81.95500481879485,81.95500481879485,81.95500481879485,81.95500481879485,48.976762858213306,48.976762858213306,48.976762858213306,48.976762858213306,48.976762858213306,48.976762858213306,48.976762858213306,48.976762858213306,48.976762858213306,48.976762858213306,48.976762858213306,48.976762858213306,48.976762858213306,48.976762858213306,48.976762858213306,48.976762858213306,48.976762858213306,48.976762858213306
2017-02-06,41.33230601913415,41.33230601913415,41.33230601913415,41.33230601913415,41.33230601913415,41.33230601913415,51.36989958791382,51.36989958791382,51.36989958791382,51.36989958791382,51.36989958791382,51.36989958791382,79.74042766939462,79.74042766939462,79.74042766939462,79.74042766939462,79.74042766939462,79.74042766939462,41.33230601913415,41.33230601913415,41.33230601913415,41.33230601913415,41.33230601913415,41.33230601913415,51.36989958791382,51.36989958791382,51.36989958791382,41.33230601913415,41.33230601913415,41.33230601913415,41.33230601913415,41.33230601913415,41.33230601913415,41.33230601913415,41.33230601913415,41.33230601913415,51.36989958791382,51.36989958791382,51.36989958791382,79.74042766939462,79.74042766939462,79.74042766939462,41.33230601913415,41.33230601913415,41.33230601913415,51.36989958791382,51.36989958791382,51.36989958791382,79.74042766939462,79.74042766939462,79.74042766939462,79.74042766939462,79.74042766939462,79.74042766939462,41.33230601913415,41.33230601913415,41.33230601913415,51.36989958791382,51.36989958791382,51.36989958791382,51.36989958791382,51.36989958791382,51.36989958791382,51.36989958791382,51.36989958791382,51.36989958791382,51.36989958791382,51.36989958791382,51.36989958791382,51.36989958791382,51.36989958791382,51.36989958791382,79.74042766939462,79.74042766939462,79.74042766939462,79.74042766939462,79.74042766939462,79.74042766939462,41.33230601913415,41.33230601913415,41.33230601913415,51.36989958791382,51.36989958791382,51.36989958791382,41.33230601913415,41.33230601913415,41.33230601913415,51.36989958791382,51.36989958791382,51.36989958791382,79.74042766939462,79.74042766939462,79.74042766939462,79.74042766939462,79.74042766939462,79.74042766939462,41.33230601913415,41.33230601913415,41.33230601913415,41.33230601913415,41.33230601913415,41.33230601913415,41.33230601913415,41.33230601913415,41.33230601913415,51.36989958791382,51.36989958791382,51.36989958791382,79.74042766939462,79.74042766939462,79.74042766939462,79.74042766939462,79.74042766939462,79.74042766939462,41.33230601913415,41.33230601913415,41.33230601913415,51.36989958791382,51.36989958791382,51.36989958791382,79.74042766939462,79.74042766939462,79.74042766939462,41.33230601913415,41.33230601913415,41.33230601913415,50.09209971572346,50.09209971572346,50.09209971572346,51.36989958791382,51.36989958791382,51.36989958791382,50.09209971572346,50.09209971572346,50.09209971572346,50.09209971572346,50.09209971572346,50.09209971572346,79.74042766939462,79.74042766939462,79.74042766939462,51.36989958791382,51.36989958791382,51.36989958791382,50.09209971572346,50.09209971572346,50.09209971572346,79.74042766939462,79.74042766939462,79.74042766939462,50.09209971572346,50.09209971572346,50.09209971572346,50.09209971572346,50.09209971572346,50.09209971572346,50.09209971572346,50.09209971572346,50.09209971572346,50.09209971572346,50.09209971572346,50.09209971572346,50.09209971572346,50.09209971572346,50.09209971572346,50.09209971572346,50.09209971572346,50.09209971572346,79.74042766939462,79.74042766939462,79.74042766939462,79.74042766939462,79.74042766939462,79.74042766939462,50.09209971572346,50.09209971572346,50.09209971572346,50.09209971572346,50.09209971572346,50.09209971572346,50.09209971572346,50.09209971572346,50.09209971572346,50.09209971572346,50.09209971572346,50.09209971572346,50.09209971572346,50.09209971572346,50.09209971572346,50.09209971572346,50.09209971572346,50.09209971572346
2017-02-13,42.76244814197297,42.76244814197297,42.76244814197297,42.76244814197297,42.76244814197297,42.76244814197297,52.880058382048766,52.880058382048766,52.880058382048766,52.880058382048766,52.880058382048766,52.880058382048766,80.13890542388256,80.13890542388256,80.13890542388256,80.13890542388256,80.13890542388256,80.13890542388256,42.76244814197297,42.76244814197297,42.76244814197297,42.76244814197297,42.76244814197297,42.76244814197297,52.880058382048766,52.880058382048766,52.880058382048766,42.76244814197297,42.76244814197297,42.76244814197297,42.76244814197297,42.76244814197297,42.76244814197297,42.76244814197297,42.76244814197297,42.76244814197297,52.880058382048766,52.880058382048766,52.880058382048766,80.13890542388256,80.13890542388256,80.13890542388256,42.76244814197297,42.76244814197297,42.76244814197297,52.880058382048766,52.880058382048766,52.880058382048766,80.13890542388256,80.13890542388256,80.13890542388256,80.13890542388256,80.13890542388256,80.13890542388256,42.76244814197297,42.76244814197297,42.76244814197297,52.880058382048766,52.880058382048766,52.880058382048766,52.880058382048766,52.880058382048766,52.880058382048766,52.880058382048766,52.880058382048766,52.880058382048766,52.880058382048766,52.880058382048766,52.880058382048766,52.880058382048766,52.880058382048766,52.880058382048766,80.13890542388256,80.13890542388256,80.13890542388256,80.13890542388256,80.13890542388256,80.13890542388256,42.76244814197297,42.76244814197297,42.76244814197297,52.880058382048766,52.880058382048766,52.880058382048766,42.76244814197297,42.76244814197297,42.76244814197297,52.880058382048766,52.880058382048766,52.880058382048766,80.13890542388256,80.13890542388256,80.13890542388256,80.13890542388256,80.13890542388256,80.13890542388256,42.76244814197297,42.76244814197297,42.76244814197297,42.76244814197297,42.76244814197297,42.76244814197297,42.76244814197297,42.76244814197297,42.76244814197297,52.880058382048766,52.880058382048766,52.880058382048766,80.13890542388256,80.13890542388256,80.13890542388256,80.13890542388256,80.13890542388256,80.13890542388256,42.76244814197297,42.76244814197297,42.76244814197297,52.880058382048766,52.880058382048766,52.880058382048766,80.13890542388256,80.13890542388256,80.13890542388256,42.76244814197297,42.76244814197297,42.76244814197297,50.385910821959456,50.385910821959456,50.385910821959456,52.880058382048766,52.880058382048766,52.880058382048766,50.385910821959456,50.385910821959456,50.385910821959456,50.385910821959456,50.385910821959456,50.385910821959456,80.13890542388256,80.13890542388256,80.13890542388256,52.880058382048766,52.880058382048766,52.880058382048766,50.385910821959456,50.385910821959456,50.385910821959456,80.13890542388256,80.13890542388256,80.13890542388256,50.385910821959456,50.385910821959456,50.385910821959456,50.385910821959456,50.385910821959456,50.385910821959456,50.385910821959456,50.385910821959456,50.385910821959456,50.385910821959456,50.385910821959456,50.385910821959456,50.385910821959456,50.385910821959456,50.385910821959456,50.385910821959456,50.385910821959456,50.385910821959456,80.13890542388256,80.13890542388256,80.13890542388256,80.13890542388256,80.13890542388256,80.13890542388256,50.385910821959456,50.385910821959456,50.385910821959456,50.385910821959456,50.385910821959456,50.385910821959456,50.385910821959456,50.385910821959456,50.385910821959456,50.385910821959456,50.385910821959456,50.385910821959456,50.385910821959456,50.385910821959456,50.385910821959456,50.385910821959456,50.385910821959456,50.385910821959456
2017-02-20,41.49280648157037,41.49280648157037,41.49280648157037,41.49280648157037,41.49280648157037,41.49280648157037,52.09540506865614,52.09540506865614,52.09540506865614,52.09540506865614,52.09540506865614,52.09540506865614,76.6710546957115,76.6710546957115,76.6710546957115,76.6710546957115,76.6710546957115,76.6710546957115,41.49280648157037,41.49280648157037,41.49280648157037,41.49280648157037,41.49280648157037,41.49280648157037,52.09540506865614,52.09540506865614,52.09540506865614,41.49280648157037,41.49280648157037,41.49280648157037,41.49280648157037,41.49280648157037,41.49280648157037,41.49280648157037,41.49280648157037,41.49280648157037,52.09540506865614,52.09540506865614,52.09540506865614,76.6710546957115,76.6710546957115,76.6710546957115,41.49280648157037,41.49280648157037,41.49280648157037,52.09540506865614,52.09540506865614,52.09540506865614,76.6710546957115,76.6710546957115,76.6710546957115,76.6710546957115,76.6710546957115,76.6710546957115,41.49280648157037,41.49280648157037,41.49280648157037,52.09540506865614,52.09540506865614,52.09540506865614,52.09540506865614,52.09540506865614,52.09540506865614,52.09540506865614,52.09540506865614,52.09540506865614,52.09540506865614,52.09540506865614,52.09540506865614,52.09540506865614,52.09540506865614,52.09540506865614,76.6710546957115,76.6710546957115,76.6710546957115,76.6710546957115,76.6710546957115,76.6710546957115,41.49280648157037,41.49280648157037,41.49280648157037,52.09540506865614,52.09540506865614,52.09540506865614,41.49280648157037,41.49280648157037,41.49280648157037,52.09540506865614,52.09540506865614,52.09540506865614,76.6710546957115,76.6710546957115,76.6710546957115,76.6710546957115,76.6710546957115,76.6710546957115,41.49280648157037,41.49280648157037,41.49280648157037,41.49280648157037,41.49280648157037,41.49280648157037,41.49280648157037,41.49280648157037,41.49280648157037,52.09540506865614,52.09540506865614,52.09540506865614,76.6710546957115,76.6710546957115,76.6710546957115,76.6710546957115,76.6710546957115,76.6710546957115,41.49280648157037,41.49280648157037,41.49280648157037,52.09540506865614,52.09540506865614,52.09540506865614,76.6710546957115,76.6710546957115,76.6710546957115,41.49280648157037,41.49280648157037,41.49280648157037,52.54833110377435,52.54833110377435,52.54833110377435,52.09540506865614,52.09540506865614,52.09540506865614,52.54833110377435,52.54833110377435,52.54833110377435,52.54833110377435,52.54833110377435,52.54833110377435,76.6710546957115,76.6710546957115,76.6710546957115,52.09540506865614,52.09540506865614,52.09540506865614,52.54833110377435,52.54833110377435,52.54833110377435,76.6710546957115,76.6710546957115,76.6710546957115,52.54833110377435,52.54833110377435,52.54833110377435,52.54833110377435,52.54833110377435,52.54833110377435,52.54833110377435,52.54833110377435,52.54833110377435,52.54833110377435,52.54833110377435,52.54833110377435,52.54833110377435,52.54833110377435,52.54833110377435,52.54833110377435,52.54833110377435,52.54833110377435,76.6710546957115,76.6710546957115,76.6710546957115,76.6710546957115,76.6710546957115,76.6710546957115,52.54833110377435,52.54833110377435,52.54833110377435,52.54833110377435,52.54833110377435,52.54833110377435,52.54833110377435,52.54833110377435,52.54833110377435,52.54833110377435,52.54833110377435,52.54833110377435,52.54833110377435,52.54833110377435,52.54833110377435,52.54833110377435,52.54833110377435,52.54833110377435
