,s000,s001,s002,s003,s004,s005,s006,s007,s008,s009,s010,s011,s012,s013,s014,s015,s016,s017,s018,s019,s020,s021,s022,s023,s024,s025,s026,s027,s028,s029,s030,s031,s032,s033,s034,s035,s036,s037,s038,s039,s040,s041,s042,s043,s044,s045,s046,s047,s048,s049,s050,s051,s052,s053,s054,s055,s056,s057,s058,s059,s060,s061,s062,s063,s064,s065,s066,s067,s068,s069,s070,s071,s072,s073,s074,s075,s076,s077,s078,s079,s080,s081,s082,s083,s084,s085,s086,s087,s088,s089,s090,s091,s092,s093,s094,s095,s096,s097,s098,s099,s100,s101,s102,s103,s104,s105,s106,s107,s108,s109,s110,s111,s112,s113,s114,s115,s116,s117,s118,s119,s120,s121,s122,s123,s124,s125,s126,s127,s128,s129,s130,s131,s132,s133,s134,s135,s136,s137,s138,s139,s140,s141,s142,s143,s144,s145,s146,s147,s148,s149,s150,s151,s152,s153,s154,s155,s156,s157,s158,s159,s160,s161,s162,s163,s164,s165,s166,s167,s168,s169,s170,s171,s172,s173,s174,s175,s176,s177,s178,s179,s180,s181,s182,s183,s184,s185,s186,s187,s188,s189,s190,s191
2024-12-30,338.8926828370255,338.8926828370255,338.8926828370255,338.8926828370255,338.8926828370255,338.8926828370255,338.8926828370255,338.8926828370255,338.8926828370255,338.8926828370255,338.8926828370255,338.8926828370255,360.5130670666277,360.5130670666277,360.5130670666277,338.8926828370255,338.8926828370255,338.8926828370255,338.8926828370255,338.8926828370255,338.8926828370255,338.8926828370255,338.8926828370255,338.8926828370255,360.5130670666277,360.5130670666277,360.5130670666277,360.5130670666277,360.5130670666277,360.5130670666277,1052.1758057461905,1052.1758057461905,1052.1758057461905,1052.1758057461905,1052.1758057461905,1052.1758057461905,338.8926828370255,338.8926828370255,338.8926828370255,338.8926828370255,338.8926828370255,338.8926828370255,360.5130670666277,360.5130670666277,360.5130670666277,338.8926828370255,338.8926828370255,338.8926828370255,360.5130670666277,360.5130670666277,360.5130670666277,360.5130670666277,360.5130670666277,360.5130670666277,1052.1758057461905,1052.1758057461905,1052.1758057461905,1052.1758057461905,1052.1758057461905,1052.1758057461905,360.5130670666277,360.5130670666277,360.5130670666277,360.5130670666277,360.5130670666277,360.5130670666277,360.5130670666277,360.5130670666277,360.5130670666277,338.8926828370255,338.8926828370255,338.8926828370255,1052.1758057461905,1052.1758057461905,1052.1758057461905,1052.1758057461905,1052.1758057461905,1052.1758057461905,338.8926828370255,338.8926828370255,338.8926828370255,338.8926828370255,338.8926828370255,338.8926828370255,1052.1758057461905,1052.1758057461905,1052.1758057461905,360.5130670666277,360.5130670666277,360.5130670666277,360.5130670666277,360.5130670666277,360.5130670666277,338.8926828370255,338.8926828370255,338.8926828370255,1052.1758057461905,1052.1758057461905,1052.1758057461905,1052.1758057461905,1052.1758057461905,1052.1758057461905,360.5130670666277,360.5130670666277,360.5130670666277,360.5130670666277,360.5130670666277,360.5130670666277,360.5130670666277,360.5130670666277,360.5130670666277,338.8926828370255,338.8926828370255,338.8926828370255,338.8926828370255,338.8926828370255,338.8926828370255,2160.846105650916,2160.846105650916,2160.846105650916,1052.1758057461905,1052.1758057461905,1052.1758057461905,1052.1758057461905,1052.1758057461905,1052.1758057461905,360.5130670666277,360.5130670666277,360.5130670666277,1052.1758057461905,1052.1758057461905,1052.1758057461905,1052.1758057461905,1052.1758057461905,1052.1758057461905,1052.1758057461905,1052.1758057461905,1052.1758057461905,1052.1758057461905,1052.1758057461905,1052.1758057461905,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,360.5130670666277,360.5130670666277,360.5130670666277,1052.1758057461905,1052.1758057461905,1052.1758057461905,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916,2160.846105650916
2025-01-06,335.36399374746287,335.36399374746287,335.36399374746287,335.36399374746287,335.36399374746287,335.36399374746287,335.36399374746287,335.36399374746287,335.36399374746287,335.36399374746287,335.36399374746287,335.36399374746287,348.2281084206573,348.2281084206573,348.2281084206573,335.36399374746287,335.36399374746287,335.36399374746287,335.36399374746287,335.36399374746287,335.36399374746287,335.36399374746287,335.36399374746287,335.36399374746287,348.2281084206573,348.2281084206573,348.2281084206573,348.2281084206573,348.2281084206573,348.2281084206573,1084.3561050264493,1084.3561050264493,1084.3561050264493,1084.3561050264493,1084.3561050264493,1084.3561050264493,335.36399374746287,335.36399374746287,335.36399374746287,335.36399374746287,335.36399374746287,335.36399374746287,348.2281084206573,348.2281084206573,348.2281084206573,335.36399374746287,335.36399374746287,335.36399374746287,348.2281084206573,348.2281084206573,348.2281084206573,348.2281084206573,348.2281084206573,348.2281084206573,1084.3561050264493,1084.3561050264493,1084.3561050264493,1084.3561050264493,1084.3561050264493,1084.3561050264493,348.2281084206573,348.2281084206573,348.2281084206573,348.2281084206573,348.2281084206573,348.2281084206573,348.2281084206573,348.2281084206573,348.2281084206573,335.36399374746287,335.36399374746287,335.36399374746287,1084.3561050264493,1084.3561050264493,1084.3561050264493,1084.3561050264493,1084.3561050264493,1084.3561050264493,335.36399374746287,335.36399374746287,335.36399374746287,335.36399374746287,335.36399374746287,335.36399374746287,1084.3561050264493,1084.3561050264493,1084.3561050264493,348.2281084206573,348.2281084206573,348.2281084206573,348.2281084206573,348.2281084206573,348.2281084206573,335.36399374746287,335.36399374746287,335.36399374746287,1084.3561050264493,1084.3561050264493,1084.3561050264493,1084.3561050264493,1084.3561050264493,1084.3561050264493,348.2281084206573,348.2281084206573,348.2281084206573,348.2281084206573,348.2281084206573,348.2281084206573,348.2281084206573,348.2281084206573,348.2281084206573,335.36399374746287,335.36399374746287,335.36399374746287,335.36399374746287,335.36399374746287,335.36399374746287,2270.0343871659284,2270.0343871659284,2270.0343871659284,1084.3561050264493,1084.3561050264493,1084.3561050264493,1084.3561050264493,1084.3561050264493,1084.3561050264493,348.2281084206573,348.2281084206573,348.2281084206573,1084.3561050264493,1084.3561050264493,1084.3561050264493,1084.3561050264493,1084.3561050264493,1084.3561050264493,1084.3561050264493,1084.3561050264493,1084.3561050264493,1084.3561050264493,1084.3561050264493,1084.3561050264493,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,348.2281084206573,348.2281084206573,348.2281084206573,1084.3561050264493,1084.3561050264493,1084.3561050264493,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284,2270.0343871659284
2025-01-13,318.52625125032654,318.52625125032654,318.52625125032654,318.52625125032654,318.52625125032654,318.52625125032654,318.52625125032654,318.52625125032654,318.52625125032654,318.52625125032654,318.52625125032654,318.52625125032654,344.9812117886887,344.9812117886887,344.9812117886887,318.52625125032654,318.52625125032654,318.52625125032654,318.52625125032654,318.52625125032654,318.52625125032654,318.52625125032654,318.52625125032654,318.52625125032654,344.9812117886887,344.9812117886887,344.9812117886887,344.9812117886887,344.9812117886887,344.9812117886887,1049.9483414642702,1049.9483414642702,1049.9483414642702,1049.9483414642702,1049.9483414642702,1049.9483414642702,318.52625125032654,318.52625125032654,318.52625125032654,318.52625125032654,318.52625125032654,318.52625125032654,344.9812117886887,344.9812117886887,344.9812117886887,318.52625125032654,318.52625125032654,318.52625125032654,344.9812117886887,344.9812117886887,344.9812117886887,344.9812117886887,344.9812117886887,344.9812117886887,1049.9483414642702,1049.9483414642702,1049.9483414642702,1049.9483414642702,1049.9483414642702,1049.9483414642702,344.9812117886887,344.9812117886887,344.9812117886887,344.9812117886887,344.9812117886887,344.9812117886887,344.9812117886887,344.9812117886887,344.9812117886887,318.52625125032654,318.52625125032654,318.52625125032654,1049.9483414642702,1049.9483414642702,1049.9483414642702,1049.9483414642702,1049.9483414642702,1049.9483414642702,318.52625125032654,318.52625125032654,318.52625125032654,318.52625125032654,318.52625125032654,318.52625125032654,1049.9483414642702,1049.9483414642702,1049.9483414642702,344.9812117886887,344.9812117886887,344.9812117886887,344.9812117886887,344.9812117886887,344.9812117886887,318.52625125032654,318.52625125032654,318.52625125032654,1049.9483414642702,1049.9483414642702,1049.9483414642702,1049.9483414642702,1049.9483414642702,1049.9483414642702,344.9812117886887,344.9812117886887,344.9812117886887,344.9812117886887,344.9812117886887,344.9812117886887,344.9812117886887,344.9812117886887,344.9812117886887,318.52625125032654,318.52625125032654,318.52625125032654,318.52625125032654,318.52625125032654,318.52625125032654,2236.39380878518,2236.39380878518,2236.39380878518,1049.9483414642702,1049.9483414642702,1049.9483414642702,1049.9483414642702,1049.9483414642702,1049.9483414642702,344.9812117886887,344.9812117886887,344.9812117886887,1049.9483414642702,1049.9483414642702,1049.9483414642702,1049.9483414642702,1049.9483414642702,1049.9483414642702,1049.9483414642702,1049.9483414642702,1049.9483414642702,1049.9483414642702,1049.9483414642702,1049.9483414642702,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,344.9812117886887,344.9812117886887,344.9812117886887,1049.9483414642702,1049.9483414642702,1049.9483414642702,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518,2236.39380878518
2025-01-20,313.7337200917381,313.7337200917381,313.7337200917381,313.7337200917381,313.7337200917381,313.7337200917381,313.7337200917381,313.7337200917381,313.7337200917381,313.7337200917381,313.7337200917381,313.7337200917381,347.4711886234608,347.4711886234608,347.4711886234608,313.7337200917381,313.7337200917381,313.7337200917381,313.7337200917381,313.7337200917381,313.7337200917381,313.7337200917381,313.7337200917381,313.7337200917381,347.4711886234608,347.4711886234608,347.4711886234608,347.4711886234608,347.4711886234608,347.4711886234608,1033.1826839668577,1033.1826839668577,1033.1826839668577,1033.1826839668577,1033.1826839668577,1033.1826839668577,313.7337200917381,313.7337200917381,313.7337200917381,313.7337200917381,313.7337200917381,313.7337200917381,347.4711886234608,347.4711886234608,347.4711886234608,313.7337200917381,313.7337200917381,313.7337200917381,347.4711886234608,347.4711886234608,347.4711886234608,347.4711886234608,347.4711886234608,347.4711886234608,1033.1826839668577,1033.1826839668577,1033.1826839668577,1033.1826839668577,1033.1826839668577,1033.1826839668577,347.4711886234608,347.4711886234608,347.4711886234608,347.4711886234608,347.4711886234608,347.4711886234608,347.4711886234608,347.4711886234608,347.4711886234608,313.7337200917381,313.7337200917381,313.7337200917381,1033.1826839668577,1033.1826839668577,1033.1826839668577,1033.1826839668577,1033.1826839668577,1033.1826839668577,313.7337200917381,313.7337200917381,313.7337200917381,313.7337200917381,313.7337200917381,313.7337200917381,1033.1826839668577,1033.1826839668577,1033.1826839668577,347.4711886234608,347.4711886234608,347.4711886234608,347.4711886234608,347.4711886234608,347.4711886234608,313.7337200917381,313.7337200917381,313.7337200917381,1033.1826839668577,1033.1826839668577,1033.1826839668577,1033.1826839668577,1033.1826839668577,1033.1826839668577,347.4711886234608,347.4711886234608,347.4711886234608,347.4711886234608,347.4711886234608,347.4711886234608,347.4711886234608,347.4711886234608,347.4711886234608,313.7337200917381,313.7337200917381,313.7337200917381,313.7337200917381,313.7337200917381,313.7337200917381,2566.179410056052,2566.179410056052,2566.179410056052,1033.1826839668577,1033.1826839668577,1033.1826839668577,1033.1826839668577,1033.1826839668577,1033.1826839668577,347.4711886234608,347.4711886234608,347.4711886234608,1033.1826839668577,1033.1826839668577,1033.1826839668577,1033.1826839668577,1033.1826839668577,1033.1826839668577,1033.1826839668577,1033.1826839668577,1033.1826839668577,1033.1826839668577,1033.1826839668577,1033.1826839668577,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,347.4711886234608,347.4711886234608,347.4711886234608,1033.1826839668577,1033.1826839668577,1033.1826839668577,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052,2566.179410056052
2025-01-27,309.238230219823,309.238230219823,309.238230219823,309.238230219823,309.238230219823,309.238230219823,309.238230219823,309.238230219823,309.238230219823,309.238230219823,309.238230219823,309.238230219823,347.878877819156,347.878877819156,347.878877819156,309.238230219823,309.238230219823,309.238230219823,309.238230219823,309.238230219823,309.238230219823,309.238230219823,309.238230219823,309.238230219823,347.878877819156,347.878877819156,347.878877819156,347.878877819156,347.878877819156,347.878877819156,994.9018749588644,994.9018749588644,994.9018749588644,994.9018749588644,994.9018749588644,994.9018749588644,309.238230219823,309.238230219823,309.238230219823,309.238230219823,309.238230219823,309.238230219823,347.878877819156,347.878877819156,347.878877819156,309.238230219823,309.238230219823,309.238230219823,347.878877819156,347.878877819156,347.878877819156,347.878877819156,347.878877819156,347.878877819156,994.9018749588644,994.9018749588644,994.9018749588644,994.9018749588644,994.9018749588644,994.9018749588644,347.878877819156,347.878877819156,347.878877819156,347.878877819156,347.878877819156,347.878877819156,347.878877819156,347.878877819156,347.878877819156,309.238230219823,309.238230219823,309.238230219823,994.9018749588644,994.9018749588644,994.9018749588644,994.9018749588644,994.9018749588644,994.9018749588644,309.238230219823,309.238230219823,309.238230219823,309.238230219823,309.238230219823,309.238230219823,994.9018749588644,994.9018749588644,994.9018749588644,347.878877819156,347.878877819156,347.878877819156,347.878877819156,347.878877819156,347.878877819156,309.238230219823,309.238230219823,309.238230219823,994.9018749588644,994.9018749588644,994.9018749588644,994.9018749588644,994.9018749588644,994.9018749588644,347.878877819156,347.878877819156,347.878877819156,347.878877819156,347.878877819156,347.878877819156,347.878877819156,347.878877819156,347.878877819156,309.238230219823,309.238230219823,309.238230219823,309.238230219823,309.238230219823,309.238230219823,2662.1206367101295,2662.1206367101295,2662.1206367101295,994.9018749588644,994.9018749588644,994.9018749588644,994.9018749588644,994.9018749588644,994.9018749588644,347.878877819156,347.878877819156,347.878877819156,994.9018749588644,994.9018749588644,994.9018749588644,994.9018749588644,994.9018749588644,994.9018749588644,994.9018749588644,994.9018749588644,994.9018749588644,994.9018749588644,994.9018749588644,994.9018749588644,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,347.878877819156,347.878877819156,347.878877819156,994.9018749588644,994.9018749588644,994.9018749588644,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295,2662.1206367101295
2025-02-03,289.32461219822403,289.32461219822403,289.32461219822403,289.32461219822403,289.32461219822403,289.32461219822403,289.32461219822403,289.32461219822403,289.32461219822403,289.32461219822403,289.32461219822403,289.32461219822403,354.733927793832,354.733927793832,354.733927793832,289.32461219822403,289.32461219822403,289.32461219822403,289.32461219822403,289.32461219822403,289.32461219822403,289.32461219822403,289.32461219822403,289.32461219822403,354.733927793832,354.733927793832,354.733927793832,354.733927793832,354.733927793832,354.733927793832,973.5553708493422,973.5553708493422,973.5553708493422,973.5553708493422,973.5553708493422,973.5553708493422,289.32461219822403,289.32461219822403,289.32461219822403,289.32461219822403,289.32461219822403,289.32461219822403,354.733927793832,354.733927793832,354.733927793832,289.32461219822403,289.32461219822403,289.32461219822403,354.733927793832,354.733927793832,354.733927793832,354.733927793832,354.733927793832,354.733927793832,973.5553708493422,973.5553708493422,973.5553708493422,973.5553708493422,973.5553708493422,973.5553708493422,354.733927793832,354.733927793832,354.733927793832,354.733927793832,354.733927793832,354.733927793832,354.733927793832,354.733927793832,354.733927793832,289.32461219822403,289.32461219822403,289.32461219822403,973.5553708493422,973.5553708493422,973.5553708493422,973.5553708493422,973.5553708493422,973.5553708493422,289.32461219822403,289.32461219822403,289.32461219822403,289.32461219822403,289.32461219822403,289.32461219822403,973.5553708493422,973.5553708493422,973.5553708493422,354.733927793832,354.733927793832,354.733927793832,354.733927793832,354.733927793832,354.733927793832,289.32461219822403,289.32461219822403,289.32461219822403,973.5553708493422,973.5553708493422,973.5553708493422,973.5553708493422,973.5553708493422,973.5553708493422,354.733927793832,354.733927793832,354.733927793832,354.733927793832,354.733927793832,354.733927793832,354.733927793832,354.733927793832,354.733927793832,289.32461219822403,289.32461219822403,289.32461219822403,289.32461219822403,289.32461219822403,289.32461219822403,2624.568048714833,2624.568048714833,2624.568048714833,973.5553708493422,973.5553708493422,973.5553708493422,973.5553708493422,973.5553708493422,973.5553708493422,354.733927793832,354.733927793832,354.733927793832,973.5553708493422,973.5553708493422,973.5553708493422,973.5553708493422,973.5553708493422,973.5553708493422,973.5553708493422,973.5553708493422,973.5553708493422,973.5553708493422,973.5553708493422,973.5553708493422,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,354.733927793832,354.733927793832,354.733927793832,973.5553708493422,973.5553708493422,973.5553708493422,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833,2624.568048714833
2025-02-10,293.69380280669697,293.69380280669697,293.69380280669697,293.69380280669697,293.69380280669697,293.69380280669697,293.69380280669697,293.69380280669697,293.69380280669697,293.69380280669697,293.69380280669697,293.69380280669697,348.2406962349463,348.2406962349463,348.2406962349463,293.69380280669697,293.69380280669697,293.69380280669697,293.69380280669697,293.69380280669697,293.69380280669697,293.69380280669697,293.69380280669697,293.69380280669697,348.2406962349463,348.2406962349463,348.2406962349463,348.2406962349463,348.2406962349463,348.2406962349463,924.6694339315541,924.6694339315541,924.6694339315541,924.6694339315541,924.6694339315541,924.6694339315541,293.69380280669697,293.69380280669697,293.69380280669697,293.69380280669697,293.69380280669697,293.69380280669697,348.2406962349463,348.2406962349463,348.2406962349463,293.69380280669697,293.69380280669697,293.69380280669697,348.2406962349463,348.2406962349463,348.2406962349463,348.2406962349463,348.2406962349463,348.2406962349463,924.6694339315541,924.6694339315541,924.6694339315541,924.6694339315541,924.6694339315541,924.6694339315541,348.2406962349463,348.2406962349463,348.2406962349463,348.2406962349463,348.2406962349463,348.2406962349463,348.2406962349463,348.2406962349463,348.2406962349463,293.69380280669697,293.69380280669697,293.69380280669697,924.6694339315541,924.6694339315541,924.6694339315541,924.6694339315541,924.6694339315541,924.6694339315541,293.69380280669697,293.69380280669697,293.69380280669697,293.69380280669697,293.69380280669697,293.69380280669697,924.6694339315541,924.6694339315541,924.6694339315541,348.2406962349463,348.2406962349463,348.2406962349463,348.2406962349463,348.2406962349463,348.2406962349463,293.69380280669697,293.69380280669697,293.69380280669697,924.6694339315541,924.6694339315541,924.6694339315541,924.6694339315541,924.6694339315541,924.6694339315541,348.2406962349463,348.2406962349463,348.2406962349463,348.2406962349463,348.2406962349463,348.2406962349463,348.2406962349463,348.2406962349463,348.2406962349463,293.69380280669697,293.69380280669697,293.69380280669697,293.69380280669697,293.69380280669697,293.69380280669697,2693.7672414871618,2693.7672414871618,2693.7672414871618,924.6694339315541,924.6694339315541,924.6694339315541,924.6694339315541,924.6694339315541,924.6694339315541,348.2406962349463,348.2406962349463,348.2406962349463,924.6694339315541,924.6694339315541,924.6694339315541,924.6694339315541,924.6694339315541,924.6694339315541,924.6694339315541,924.6694339315541,924.6694339315541,924.6694339315541,924.6694339315541,924.6694339315541,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,348.2406962349463,348.2406962349463,348.2406962349463,924.6694339315541,924.6694339315541,924.6694339315541,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618,2693.7672414871618
2025-02-17,290.5125004851463,290.5125004851463,290.5125004851463,290.5125004851463,290.5125004851463,290.5125004851463,290.5125004851463,290.5125004851463,290.5125004851463,290.5125004851463,290.5125004851463,290.5125004851463,321.6029014505178,321.6029014505178,321.6029014505178,290.5125004851463,290.5125004851463,290.5125004851463,290.5125004851463,290.5125004851463,290.5125004851463,290.5125004851463,290.5125004851463,290.5125004851463,321.6029014505178,321.6029014505178,321.6029014505178,321.6029014505178,321.6029014505178,321.6029014505178,938.1078098014143,938.1078098014143,938.1078098014143,938.1078098014143,938.1078098014143,938.1078098014143,290.5125004851463,290.5125004851463,290.5125004851463,290.5125004851463,290.5125004851463,290.5125004851463,321.6029014505178,321.6029014505178,321.6029014505178,290.5125004851463,290.5125004851463,290.5125004851463,321.6029014505178,321.6029014505178,321.6029014505178,321.6029014505178,321.6029014505178,321.6029014505178,938.1078098014143,938.1078098014143,938.1078098014143,938.1078098014143,938.1078098014143,938.1078098014143,321.6029014505178,321.6029014505178,321.6029014505178,321.6029014505178,321.6029014505178,321.6029014505178,321.6029014505178,321.6029014505178,321.6029014505178,290.5125004851463,290.5125004851463,290.5125004851463,938.1078098014143,938.1078098014143,938.1078098014143,938.1078098014143,938.1078098014143,938.1078098014143,290.5125004851463,290.5125004851463,290.5125004851463,290.5125004851463,290.5125004851463,290.5125004851463,938.1078098014143,938.1078098014143,938.1078098014143,321.6029014505178,321.6029014505178,321.6029014505178,321.6029014505178,321.6029014505178,321.6029014505178,290.5125004851463,290.5125004851463,290.5125004851463,938.1078098014143,938.1078098014143,938.1078098014143,938.1078098014143,938.1078098014143,938.1078098014143,321.6029014505178,321.6029014505178,321.6029014505178,321.6029014505178,321.6029014505178,321.6029014505178,321.6029014505178,321.6029014505178,321.6029014505178,290.5125004851463,290.5125004851463,290.5125004851463,290.5125004851463,290.5125004851463,290.5125004851463,2512.0039473351976,2512.0039473351976,2512.0039473351976,938.1078098014143,938.1078098014143,938.1078098014143,938.1078098014143,938.1078098014143,938.1078098014143,321.6029014505178,321.6029014505178,321.6029014505178,938.1078098014143,938.1078098014143,938.1078098014143,938.1078098014143,938.1078098014143,938.1078098014143,938.1078098014143,938.1078098014143,938.1078098014143,938.1078098014143,938.1078098014143,938.1078098014143,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,321.6029014505178,321.6029014505178,321.6029014505178,938.1078098014143,938.1078098014143,938.1078098014143,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976,2512.0039473351976
