,s000,s001,s002,s003,s004,s005,s006,s007,s008,s009,s010,s011,s012,s013,s014,s015,s016,s017,s018,s019,s020,s021,s022,s023,s024,s025,s026,s027,s028,s029,s030,s031,s032,s033,s034,s035,s036,s037,s038,s039,s040,s041,s042,s043,s044,s045,s046,s047,s048,s049,s050,s051,s052,s053,s054,s055,s056,s057,s058,s059,s060,s061,s062,s063,s064,s065,s066,s067,s068,s069,s070,s071,s072,s073,s074,s075,s076,s077,s078,s079,s080,s081,s082,s083,s084,s085,s086,s087,s088,s089,s090,s091,s092,s093,s094,s095,s096,s097,s098,s099,s100,s101,s102,s103,s104,s105,s106,s107,s108,s109,s110,s111,s112,s113,s114,s115,s116,s117,s118,s119,s120,s121,s122,s123,s124,s125,s126,s127,s128,s129,s130,s131,s132,s133,s134,s135,s136,s137,s138,s139,s140,s141,s142,s143,s144,s145,s146,s147,s148,s149,s150,s151,s152,s153,s154,s155,s156,s157,s158,s159,s160,s161,s162,s163,s164,s165,s166,s167,s168,s169,s170,s171,s172,s173,s174,s175,s176,s177,s178,s179,s180,s181,s182,s183,s184,s185,s186,s187,s188,s189,s190,s191
2013-12-30,45.49787719134611,45.49787719134611,45.49787719134611,45.49787719134611,45.49787719134611,45.49787719134611,45.49787719134611,45.49787719134611,45.49787719134611,51.775234908683025,51.775234908683025,51.775234908683025,45.49787719134611,45.49787719134611,45.49787719134611,51.775234908683025,51.775234908683025,51.775234908683025,51.775234908683025,51.775234908683025,51.775234908683025,51.775234908683025,51.775234908683025,51.775234908683025,51.775234908683025,51.775234908683025,51.775234908683025,69.98427710289715,69.98427710289715,69.98427710289715,45.49787719134611,45.49787719134611,45.49787719134611,45.49787719134611,45.49787719134611,45.49787719134611,45.49787719134611,45.49787719134611,45.49787719134611,45.49787719134611,45.49787719134611,45.49787719134611,51.775234908683025,51.775234908683025,51.775234908683025,69.98427710289715,69.98427710289715,69.98427710289715,69.98427710289715,69.98427710289715,69.98427710289715,69.98427710289715,69.98427710289715,69.98427710289715,69.98427710289715,69.98427710289715,69.98427710289715,51.775234908683025,51.775234908683025,51.775234908683025,45.49787719134611,45.49787719134611,45.49787719134611,51.775234908683025,51.775234908683025,51.775234908683025,69.98427710289715,69.98427710289715,69.98427710289715,69.98427710289715,69.98427710289715,69.98427710289715,69.98427710289715,69.98427710289715,69.98427710289715,69.98427710289715,69.98427710289715,69.98427710289715,45.49787719134611,45.49787719134611,45.49787719134611,51.775234908683025,51.775234908683025,51.775234908683025,51.775234908683025,51.775234908683025,51.775234908683025,51.775234908683025,51.775234908683025,51.775234908683025,51.76190055087171,51.76190055087171,51.76190055087171,45.49787719134611,45.49787719134611,45.49787719134611,45.49787719134611,45.49787719134611,45.49787719134611,69.98427710289715,69.98427710289715,69.98427710289715,69.98427710289715,69.98427710289715,69.98427710289715,51.76190055087171,51.76190055087171,51.76190055087171,51.775234908683025,51.775234908683025,51.775234908683025,51.76190055087171,51.76190055087171,51.76190055087171,45.49787719134611,45.49787719134611,45.49787719134611,45.49787719134611,45.49787719134611,45.49787719134611,51.775234908683025,51.775234908683025,51.775234908683025,51.775234908683025,51.775234908683025,51.775234908683025,69.98427710289715,69.98427710289715,69.98427710289715,45.49787719134611,45.49787719134611,45.49787719134611,51.76190055087171,51.76190055087171,51.76190055087171,51.775234908683025,51.775234908683025,51.775234908683025,51.775234908683025,51.775234908683025,51.775234908683025,69.98427710289715,69.98427710289715,69.98427710289715,69.98427710289715,69.98427710289715,69.98427710289715,51.76190055087171,51.76190055087171,51.76190055087171,69.98427710289715,69.98427710289715,69.98427710289715,69.98427710289715,69.98427710289715,69.98427710289715,51.76190055087171,51.76190055087171,51.76190055087171,51.76190055087171,51.76190055087171,51.76190055087171,51.76190055087171,51.76190055087171,51.76190055087171,51.76190055087171,51.76190055087171,51.76190055087171,45.49787719134611,45.49787719134611,45.49787719134611,51.76190055087171,51.76190055087171,51.76190055087171,51.76190055087171,51.76190055087171,51.76190055087171,51.76190055087171,51.76190055087171,51.76190055087171,51.76190055087171,51.76190055087171,51.76190055087171,51.76190055087171,51.76190055087171,51.76190055087171,51.76190055087171,51.76190055087171,51.76190055087171,51.76190055087171,51.76190055087171,51.76190055087171
2014-01-06,43.213853143564855,43.213853143564855,43.213853143564855,43.213853143564855,43.213853143564855,43.213853143564855,43.213853143564855,43.213853143564855,43.213853143564855,45.65410618533373,45.65410618533373,45.65410618533373,43.213853143564855,43.213853143564855,43.213853143564855,45.65410618533373,45.65410618533373,45.65410618533373,45.65410618533373,45.65410618533373,45.65410618533373,45.65410618533373,45.65410618533373,45.65410618533373,45.65410618533373,45.65410618533373,45.65410618533373,72.23038363357459,72.23038363357459,72.23038363357459,43.213853143564855,43.213853143564855,43.213853143564855,43.213853143564855,43.213853143564855,43.213853143564855,43.213853143564855,43.213853143564855,43.213853143564855,43.213853143564855,43.213853143564855,43.213853143564855,45.65410618533373,45.65410618533373,45.65410618533373,72.23038363357459,72.23038363357459,72.23038363357459,72.23038363357459,72.23038363357459,72.23038363357459,72.23038363357459,72.23038363357459,72.23038363357459,72.23038363357459,72.23038363357459,72.23038363357459,45.65410618533373,45.65410618533373,45.65410618533373,43.213853143564855,43.213853143564855,43.213853143564855,45.65410618533373,45.65410618533373,45.65410618533373,72.23038363357459,72.23038363357459,72.23038363357459,72.23038363357459,72.23038363357459,72.23038363357459,72.23038363357459,72.23038363357459,72.23038363357459,72.23038363357459,72.23038363357459,72.23038363357459,43.213853143564855,43.213853143564855,43.213853143564855,45.65410618533373,45.65410618533373,45.65410618533373,45.65410618533373,45.65410618533373,45.65410618533373,45.65410618533373,45.65410618533373,45.65410618533373,51.83025283102946,51.83025283102946,51.83025283102946,43.213853143564855,43.213853143564855,43.213853143564855,43.213853143564855,43.213853143564855,43.213853143564855,72.23038363357459,72.23038363357459,72.23038363357459,72.23038363357459,72.23038363357459,72.23038363357459,51.83025283102946,51.83025283102946,51.83025283102946,45.65410618533373,45.65410618533373,45.65410618533373,51.83025283102946,51.83025283102946,51.83025283102946,43.213853143564855,43.213853143564855,43.213853143564855,43.213853143564855,43.213853143564855,43.213853143564855,45.65410618533373,45.65410618533373,45.65410618533373,45.65410618533373,45.65410618533373,45.65410618533373,72.23038363357459,72.23038363357459,72.23038363357459,43.213853143564855,43.213853143564855,43.213853143564855,51.83025283102946,51.83025283102946,51.83025283102946,45.65410618533373,45.65410618533373,45.65410618533373,45.65410618533373,45.65410618533373,45.65410618533373,72.23038363357459,72.23038363357459,72.23038363357459,72.23038363357459,72.23038363357459,72.23038363357459,51.83025283102946,51.83025283102946,51.83025283102946,72.23038363357459,72.23038363357459,72.23038363357459,72.23038363357459,72.23038363357459,72.23038363357459,51.83025283102946,51.83025283102946,51.83025283102946,51.83025283102946,51.83025283102946,51.83025283102946,51.83025283102946,51.83025283102946,51.83025283102946,51.83025283102946,51.83025283102946,51.83025283102946,43.213853143564855,43.213853143564855,43.213853143564855,51.83025283102946,51.83025283102946,51.83025283102946,51.83025283102946,51.83025283102946,51.83025283102946,51.83025283102946,51.83025283102946,51.83025283102946,51.83025283102946,51.83025283102946,51.83025283102946,51.83025283102946,51.83025283102946,51.83025283102946,51.83025283102946,51.83025283102946,51.83025283102946,51.83025283102946,51.83025283102946,51.83025283102946
2014-01-13,41.38807918003722,41.38807918003722,41.38807918003722,41.38807918003722,41.38807918003722,41.38807918003722,41.38807918003722,41.38807918003722,41.38807918003722,44.825962247078365,44.825962247078365,44.825962247078365,41.38807918003722,41.38807918003722,41.38807918003722,44.825962247078365,44.825962247078365,44.825962247078365,44.825962247078365,44.825962247078365,44.825962247078365,44.825962247078365,44.825962247078365,44.825962247078365,44.825962247078365,44.825962247078365,44.825962247078365,71.55938634088149,71.55938634088149,71.55938634088149,41.38807918003722,41.38807918003722,41.38807918003722,41.38807918003722,41.38807918003722,41.38807918003722,41.38807918003722,41.38807918003722,41.38807918003722,41.38807918003722,41.38807918003722,41.38807918003722,44.825962247078365,44.825962247078365,44.825962247078365,71.55938634088149,71.55938634088149,71.55938634088149,71.55938634088149,71.55938634088149,71.55938634088149,71.55938634088149,71.55938634088149,71.55938634088149,71.55938634088149,71.55938634088149,71.55938634088149,44.825962247078365,44.825962247078365,44.825962247078365,41.38807918003722,41.38807918003722,41.38807918003722,44.825962247078365,44.825962247078365,44.825962247078365,71.55938634088149,71.55938634088149,71.55938634088149,71.55938634088149,71.55938634088149,71.55938634088149,71.55938634088149,71.55938634088149,71.55938634088149,71.55938634088149,71.55938634088149,71.55938634088149,41.38807918003722,41.38807918003722,41.38807918003722,44.825962247078365,44.825962247078365,44.825962247078365,44.825962247078365,44.825962247078365,44.825962247078365,44.825962247078365,44.825962247078365,44.825962247078365,47.7583596823222,47.7583596823222,47.7583596823222,41.38807918003722,41.38807918003722,41.38807918003722,41.38807918003722,41.38807918003722,41.38807918003722,71.55938634088149,71.55938634088149,71.55938634088149,71.55938634088149,71.55938634088149,71.55938634088149,47.7583596823222,47.7583596823222,47.7583596823222,44.825962247078365,44.825962247078365,44.825962247078365,47.7583596823222,47.7583596823222,47.7583596823222,41.38807918003722,41.38807918003722,41.38807918003722,41.38807918003722,41.38807918003722,41.38807918003722,44.825962247078365,44.825962247078365,44.825962247078365,44.825962247078365,44.825962247078365,44.825962247078365,71.55938634088149,71.55938634088149,71.55938634088149,41.38807918003722,41.38807918003722,41.38807918003722,47.7583596823222,47.7583596823222,47.7583596823222,44.825962247078365,44.825962247078365,44.825962247078365,44.825962247078365,44.825962247078365,44.825962247078365,71.55938634088149,71.55938634088149,71.55938634088149,71.55938634088149,71.55938634088149,71.55938634088149,47.7583596823222,47.7583596823222,47.7583596823222,71.55938634088149,71.55938634088149,71.55938634088149,71.55938634088149,71.55938634088149,71.55938634088149,47.7583596823222,47.7583596823222,47.7583596823222,47.7583596823222,47.7583596823222,47.7583596823222,47.7583596823222,47.7583596823222,47.7583596823222,47.7583596823222,47.7583596823222,47.7583596823222,41.38807918003722,41.38807918003722,41.38807918003722,47.7583596823222,47.7583596823222,47.7583596823222,47.7583596823222,47.7583596823222,47.7583596823222,47.7583596823222,47.7583596823222,47.7583596823222,47.7583596823222,47.7583596823222,47.7583596823222,47.7583596823222,47.7583596823222,47.7583596823222,47.7583596823222,47.7583596823222,47.7583596823222,47.7583596823222,47.7583596823222,47.7583596823222
2014-01-20,41.74407093984614,41.74407093984614,41.74407093984614,41.74407093984614,41.74407093984614,41.74407093984614,41.74407093984614,41.74407093984614,41.74407093984614,41.13792589393301,41.13792589393301,41.13792589393301,41.74407093984614,41.74407093984614,41.74407093984614,41.13792589393301,41.13792589393301,41.13792589393301,41.13792589393301,41.13792589393301,41.13792589393301,41.13792589393301,41.13792589393301,41.13792589393301,41.13792589393301,41.13792589393301,41.13792589393301,70.33641294434797,70.33641294434797,70.33641294434797,41.74407093984614,41.74407093984614,41.74407093984614,41.74407093984614,41.74407093984614,41.74407093984614,41.74407093984614,41.74407093984614,41.74407093984614,41.74407093984614,41.74407093984614,41.74407093984614,41.13792589393301,41.13792589393301,41.13792589393301,70.33641294434797,70.33641294434797,70.33641294434797,70.33641294434797,70.33641294434797,70.33641294434797,70.33641294434797,70.33641294434797,70.33641294434797,70.33641294434797,70.33641294434797,70.33641294434797,41.13792589393301,41.13792589393301,41.13792589393301,41.74407093984614,41.74407093984614,41.74407093984614,41.13792589393301,41.13792589393301,41.13792589393301,70.33641294434797,70.33641294434797,70.33641294434797,70.33641294434797,70.33641294434797,70.33641294434797,70.33641294434797,70.33641294434797,70.33641294434797,70.33641294434797,70.33641294434797,70.33641294434797,41.74407093984614,41.74407093984614,41.74407093984614,41.13792589393301,41.13792589393301,41.13792589393301,41.13792589393301,41.13792589393301,41.13792589393301,41.13792589393301,41.13792589393301,41.13792589393301,55.54987425075501,55.54987425075501,55.54987425075501,41.74407093984614,41.74407093984614,41.74407093984614,41.74407093984614,41.74407093984614,41.74407093984614,70.33641294434797,70.33641294434797,70.33641294434797,70.33641294434797,70.33641294434797,70.33641294434797,55.54987425075501,55.54987425075501,55.54987425075501,41.13792589393301,41.13792589393301,41.13792589393301,55.54987425075501,55.54987425075501,55.54987425075501,41.74407093984614,41.74407093984614,41.74407093984614,41.74407093984614,41.74407093984614,41.74407093984614,41.13792589393301,41.13792589393301,41.13792589393301,41.13792589393301,41.13792589393301,41.13792589393301,70.33641294434797,70.33641294434797,70.33641294434797,41.74407093984614,41.74407093984614,41.74407093984614,55.54987425075501,55.54987425075501,55.54987425075501,41.13792589393301,41.13792589393301,41.13792589393301,41.13792589393301,41.13792589393301,41.13792589393301,70.33641294434797,70.33641294434797,70.33641294434797,70.33641294434797,70.33641294434797,70.33641294434797,55.54987425075501,55.54987425075501,55.54987425075501,70.33641294434797,70.33641294434797,70.33641294434797,70.33641294434797,70.33641294434797,70.33641294434797,55.54987425075501,55.54987425075501,55.54987425075501,55.54987425075501,55.54987425075501,55.54987425075501,55.54987425075501,55.54987425075501,55.54987425075501,55.54987425075501,55.54987425075501,55.54987425075501,41.74407093984614,41.74407093984614,41.74407093984614,55.54987425075501,55.54987425075501,55.54987425075501,55.54987425075501,55.54987425075501,55.54987425075501,55.54987425075501,55.54987425075501,55.54987425075501,55.54987425075501,55.54987425075501,55.54987425075501,55.54987425075501,55.54987425075501,55.54987425075501,55.54987425075501,55.54987425075501,55.54987425075501,55.54987425075501,55.54987425075501,55.54987425075501
2014-01-27,43.475791699738146,43.475791699738146,43.475791699738146,43.475791699738146,43.475791699738146,43.475791699738146,43.475791699738146,43.475791699738146,43.475791699738146,41.339477592618316,41.339477592618316,41.339477592618316,43.475791699738146,43.475791699738146,43.475791699738146,41.339477592618316,41.339477592618316,41.339477592618316,41.339477592618316,41.339477592618316,41.339477592618316,41.339477592618316,41.339477592618316,41.339477592618316,41.339477592618316,41.339477592618316,41.339477592618316,69.01680924305757,69.01680924305757,69.01680924305757,43.475791699738146,43.475791699738146,43.475791699738146,43.475791699738146,43.475791699738146,43.475791699738146,43.475791699738146,43.475791699738146,43.475791699738146,43.475791699738146,43.475791699738146,43.475791699738146,41.339477592618316,41.339477592618316,41.339477592618316,69.01680924305757,69.01680924305757,69.01680924305757,69.01680924305757,69.01680924305757,69.01680924305757,69.01680924305757,69.01680924305757,69.01680924305757,69.01680924305757,69.01680924305757,69.01680924305757,41.339477592618316,41.339477592618316,41.339477592618316,43.475791699738146,43.475791699738146,43.475791699738146,41.339477592618316,41.339477592618316,41.339477592618316,69.01680924305757,69.01680924305757,69.01680924305757,69.01680924305757,69.01680924305757,69.01680924305757,69.01680924305757,69.01680924305757,69.01680924305757,69.01680924305757,69.01680924305757,69.01680924305757,43.475791699738146,43.475791699738146,43.475791699738146,41.339477592618316,41.339477592618316,41.339477592618316,41.339477592618316,41.339477592618316,41.339477592618316,41.339477592618316,41.339477592618316,41.339477592618316,56.8115363683281,56.8115363683281,56.8115363683281,43.475791699738146,43.475791699738146,43.475791699738146,43.475791699738146,43.475791699738146,43.475791699738146,69.01680924305757,69.01680924305757,69.01680924305757,69.01680924305757,69.01680924305757,69.01680924305757,56.8115363683281,56.8115363683281,56.8115363683281,41.339477592618316,41.339477592618316,41.339477592618316,56.8115363683281,56.8115363683281,56.8115363683281,43.475791699738146,43.475791699738146,43.475791699738146,43.475791699738146,43.475791699738146,43.475791699738146,41.339477592618316,41.339477592618316,41.339477592618316,41.339477592618316,41.339477592618316,41.339477592618316,69.01680924305757,69.01680924305757,69.01680924305757,43.475791699738146,43.475791699738146,43.475791699738146,56.8115363683281,56.8115363683281,56.8115363683281,41.339477592618316,41.339477592618316,41.339477592618316,41.339477592618316,41.339477592618316,41.339477592618316,69.01680924305757,69.01680924305757,69.01680924305757,69.01680924305757,69.01680924305757,69.01680924305757,56.8115363683281,56.8115363683281,56.8115363683281,69.01680924305757,69.01680924305757,69.01680924305757,69.01680924305757,69.01680924305757,69.01680924305757,56.8115363683281,56.8115363683281,56.8115363683281,56.8115363683281,56.8115363683281,56.8115363683281,56.8115363683281,56.8115363683281,56.8115363683281,56.8115363683281,56.8115363683281,56.8115363683281,43.475791699738146,43.475791699738146,43.475791699738146,56.8115363683281,56.8115363683281,56.8115363683281,56.8115363683281,56.8115363683281,56.8115363683281,56.8115363683281,56.8115363683281,56.8115363683281,56.8115363683281,56.8115363683281,56.8115363683281,56.8115363683281,56.8115363683281,56.8115363683281,56.8115363683281,56.8115363683281,56.8115363683281,56.8115363683281,56.8115363683281,56.8115363683281
2014-02-03,42.2912346985665,42.2912346985665,42.2912346985665,42.2912346985665,42.2912346985665,42.2912346985665,42.2912346985665,42.2912346985665,42.2912346985665,40.36644723817305,40.36644723817305,40.36644723817305,42.2912346985665,42.2912346985665,42.2912346985665,40.36644723817305,40.36644723817305,40.36644723817305,40.36644723817305,40.36644723817305,40.36644723817305,40.36644723817305,40.36644723817305,40.36644723817305,40.36644723817305,40.36644723817305,40.36644723817305,68.67301251340194,68.67301251340194,68.67301251340194,42.2912346985665,42.2912346985665,42.2912346985665,42.2912346985665,42.2912346985665,42.2912346985665,42.2912346985665,42.2912346985665,42.2912346985665,42.2912346985665,42.2912346985665,42.2912346985665,40.36644723817305,40.36644723817305,40.36644723817305,68.67301251340194,68.67301251340194,68.67301251340194,68.67301251340194,68.67301251340194,68.67301251340194,68.67301251340194,68.67301251340194,68.67301251340194,68.67301251340194,68.67301251340194,68.67301251340194,40.36644723817305,40.36644723817305,40.36644723817305,42.2912346985665,42.2912346985665,42.2912346985665,40.36644723817305,40.36644723817305,40.36644723817305,68.67301251340194,68.67301251340194,68.67301251340194,68.67301251340194,68.67301251340194,68.67301251340194,68.67301251340194,68.67301251340194,68.67301251340194,68.67301251340194,68.67301251340194,68.67301251340194,42.2912346985665,42.2912346985665,42.2912346985665,40.36644723817305,40.36644723817305,40.36644723817305,40.36644723817305,40.36644723817305,40.36644723817305,40.36644723817305,40.36644723817305,40.36644723817305,53.45972562610256,53.45972562610256,53.45972562610256,42.2912346985665,42.2912346985665,42.2912346985665,42.2912346985665,42.2912346985665,42.2912346985665,68.67301251340194,68.67301251340194,68.67301251340194,68.67301251340194,68.67301251340194,68.67301251340194,53.45972562610256,53.45972562610256,53.45972562610256,40.36644723817305,40.36644723817305,40.36644723817305,53.45972562610256,53.45972562610256,53.45972562610256,42.2912346985665,42.2912346985665,42.2912346985665,42.2912346985665,42.2912346985665,42.2912346985665,40.36644723817305,40.36644723817305,40.36644723817305,40.36644723817305,40.36644723817305,40.36644723817305,68.67301251340194,68.67301251340194,68.67301251340194,42.2912346985665,42.2912346985665,42.2912346985665,53.45972562610256,53.45972562610256,53.45972562610256,40.36644723817305,40.36644723817305,40.36644723817305,40.36644723817305,40.36644723817305,40.36644723817305,68.67301251340194,68.67301251340194,68.67301251340194,68.67301251340194,68.67301251340194,68.67301251340194,53.45972562610256,53.45972562610256,53.45972562610256,68.67301251340194,68.67301251340194,68.67301251340194,68.67301251340194,68.67301251340194,68.67301251340194,53.45972562610256,53.45972562610256,53.45972562610256,53.45972562610256,53.45972562610256,53.45972562610256,53.45972562610256,53.45972562610256,53.45972562610256,53.45972562610256,53.45972562610256,53.45972562610256,42.2912346985665,42.2912346985665,42.2912346985665,53.45972562610256,53.45972562610256,53.45972562610256,53.45972562610256,53.45972562610256,53.45972562610256,53.45972562610256,53.45972562610256,53.45972562610256,53.45972562610256,53.45972562610256,53.45972562610256,53.45972562610256,53.45972562610256,53.45972562610256,53.45972562610256,53.45972562610256,53.45972562610256,53.45972562610256,53.45972562610256,53.45972562610256
2014-02-10,42.123840804097405,42.123840804097405,42.123840804097405,42.123840804097405,42.123840804097405,42.123840804097405,42.123840804097405,42.123840804097405,42.123840804097405,40.0555662446848,40.0555662446848,40.0555662446848,42.123840804097405,42.123840804097405,42.123840804097405,40.0555662446848,40.0555662446848,40.0555662446848,40.0555662446848,40.0555662446848,40.0555662446848,40.0555662446848,40.0555662446848,40.0555662446848,40.0555662446848,40.0555662446848,40.0555662446848,77.25640138014916,77.25640138014916,77.25640138014916,42.123840804097405,42.123840804097405,42.123840804097405,42.123840804097405,42.123840804097405,42.123840804097405,42.123840804097405,42.123840804097405,42.123840804097405,42.123840804097405,42.123840804097405,42.123840804097405,40.0555662446848,40.0555662446848,40.0555662446848,77.25640138014916,77.25640138014916,77.25640138014916,77.25640138014916,77.25640138014916,77.25640138014916,77.25640138014916,77.25640138014916,77.25640138014916,77.25640138014916,77.25640138014916,77.25640138014916,40.0555662446848,40.0555662446848,40.0555662446848,42.123840804097405,42.123840804097405,42.123840804097405,40.0555662446848,40.0555662446848,40.0555662446848,77.25640138014916,77.25640138014916,77.25640138014916,77.25640138014916,77.25640138014916,77.25640138014916,77.25640138014916,77.25640138014916,77.25640138014916,77.25640138014916,77.25640138014916,77.25640138014916,42.123840804097405,42.123840804097405,42.123840804097405,40.0555662446848,40.0555662446848,40.0555662446848,40.0555662446848,40.0555662446848,40.0555662446848,40.0555662446848,40.0555662446848,40.0555662446848,58.53246644684367,58.53246644684367,58.53246644684367,42.123840804097405,42.123840804097405,42.123840804097405,42.123840804097405,42.123840804097405,42.123840804097405,77.25640138014916,77.25640138014916,77.25640138014916,77.25640138014916,77.25640138014916,77.25640138014916,58.53246644684367,58.53246644684367,58.53246644684367,40.0555662446848,40.0555662446848,40.0555662446848,58.53246644684367,58.53246644684367,58.53246644684367,42.123840804097405,42.123840804097405,42.123840804097405,42.123840804097405,42.123840804097405,42.123840804097405,40.0555662446848,40.0555662446848,40.0555662446848,40.0555662446848,40.0555662446848,40.0555662446848,77.25640138014916,77.25640138014916,77.25640138014916,42.123840804097405,42.123840804097405,42.123840804097405,58.53246644684367,58.53246644684367,58.53246644684367,40.0555662446848,40.0555662446848,40.0555662446848,40.0555662446848,40.0555662446848,40.0555662446848,77.25640138014916,77.25640138014916,77.25640138014916,77.25640138014916,77.25640138014916,77.25640138014916,58.53246644684367,58.53246644684367,58.53246644684367,77.25640138014916,77.25640138014916,77.25640138014916,77.25640138014916,77.25640138014916,77.25640138014916,58.53246644684367,58.53246644684367,58.53246644684367,58.53246644684367,58.53246644684367,58.53246644684367,58.53246644684367,58.53246644684367,58.53246644684367,58.53246644684367,58.53246644684367,58.53246644684367,42.123840804097405,42.123840804097405,42.123840804097405,58.53246644684367,58.53246644684367,58.53246644684367,58.53246644684367,58.53246644684367,58.53246644684367,58.53246644684367,58.53246644684367,58.53246644684367,58.53246644684367,58.53246644684367,58.53246644684367,58.53246644684367,58.53246644684367,58.53246644684367,58.53246644684367,58.53246644684367,58.53246644684367,58.53246644684367,58.53246644684367,58.53246644684367
2014-02-17,42.982596021028726,42.982596021028726,42.982596021028726,42.982596021028726,42.982596021028726,42.982596021028726,42.982596021028726,42.982596021028726,42.982596021028726,40.42183085915113,40.42183085915113,40.42183085915113,42.982596021028726,42.982596021028726,42.982596021028726,40.42183085915113,40.42183085915113,40.42183085915113,40.42183085915113,40.42183085915113,40.42183085915113,40.42183085915113,40.42183085915113,40.42183085915113,40.42183085915113,40.42183085915113,40.42183085915113,70.00591341972641,70.00591341972641,70.00591341972641,42.982596021028726,42.982596021028726,42.982596021028726,42.982596021028726,42.982596021028726,42.982596021028726,42.982596021028726,42.982596021028726,42.982596021028726,42.982596021028726,42.982596021028726,42.982596021028726,40.42183085915113,40.42183085915113,40.42183085915113,70.00591341972641,70.00591341972641,70.00591341972641,70.00591341972641,70.00591341972641,70.00591341972641,70.00591341972641,70.00591341972641,70.00591341972641,70.00591341972641,70.00591341972641,70.00591341972641,40.42183085915113,40.42183085915113,40.42183085915113,42.982596021028726,42.982596021028726,42.982596021028726,40.42183085915113,40.42183085915113,40.42183085915113,70.00591341972641,70.00591341972641,70.00591341972641,70.00591341972641,70.00591341972641,70.00591341972641,70.00591341972641,70.00591341972641,70.00591341972641,70.00591341972641,70.00591341972641,70.00591341972641,42.982596021028726,42.982596021028726,42.982596021028726,40.42183085915113,40.42183085915113,40.42183085915113,40.42183085915113,40.42183085915113,40.42183085915113,40.42183085915113,40.42183085915113,40.42183085915113,64.80879444480333,64.80879444480333,64.80879444480333,42.982596021028726,42.982596021028726,42.982596021028726,42.982596021028726,42.982596021028726,42.982596021028726,70.00591341972641,70.00591341972641,70.00591341972641,70.00591341972641,70.00591341972641,70.00591341972641,64.80879444480333,64.80879444480333,64.80879444480333,40.42183085915113,40.42183085915113,40.42183085915113,64.80879444480333,64.80879444480333,64.80879444480333,42.982596021028726,42.982596021028726,42.982596021028726,42.982596021028726,42.982596021028726,42.982596021028726,40.42183085915113,40.42183085915113,40.42183085915113,40.42183085915113,40.42183085915113,40.42183085915113,70.00591341972641,70.00591341972641,70.00591341972641,42.982596021028726,42.982596021028726,42.982596021028726,64.80879444480333,64.80879444480333,64.80879444480333,40.42183085915113,40.42183085915113,40.42183085915113,40.42183085915113,40.42183085915113,40.42183085915113,70.00591341972641,70.00591341972641,70.00591341972641,70.00591341972641,70.00591341972641,70.00591341972641,64.80879444480333,64.80879444480333,64.80879444480333,70.00591341972641,70.00591341972641,70.00591341972641,70.00591341972641,70.00591341972641,70.00591341972641,64.80879444480333,64.80879444480333,64.80879444480333,64.80879444480333,64.80879444480333,64.80879444480333,64.80879444480333,64.80879444480333,64.80879444480333,64.80879444480333,64.80879444480333,64.80879444480333,42.982596021028726,42.982596021028726,42.982596021028726,64.80879444480333,64.80879444480333,64.80879444480333,64.80879444480333,64.80879444480333,64.80879444480333,64.80879444480333,64.80879444480333,64.80879444480333,64.80879444480333,64.80879444480333,64.80879444480333,64.80879444480333,64.80879444480333,64.80879444480333,64.80879444480333,64.80879444480333,64.80879444480333,64.80879444480333,64.80879444480333,64.80879444480333
