,s000,s001,s002,s003,s004,s005,s006,s007,s008,s009,s010,s011,s012,s013,s014,s015,s016,s017,s018,s019,s020,s021,s022,s023,s024,s025,s026,s027,s028,s029,s030,s031,s032,s033,s034,s035,s036,s037,s038,s039,s040,s041,s042,s043,s044,s045,s046,s047,s048,s049,s050,s051,s052,s053,s054,s055,s056,s057,s058,s059,s060,s061,s062,s063,s064,s065,s066,s067,s068,s069,s070,s071,s072,s073,s074,s075,s076,s077,s078,s079,s080,s081,s082,s083,s084,s085,s086,s087,s088,s089,s090,s091,s092,s093,s094,s095,s096,s097,s098,s099,s100,s101,s102,s103,s104,s105,s106,s107,s108,s109,s110,s111,s112,s113,s114,s115,s116,s117,s118,s119,s120,s121,s122,s123,s124,s125,s126,s127,s128,s129,s130,s131,s132,s133,s134,s135,s136,s137,s138,s139,s140,s141,s142,s143,s144,s145,s146,s147,s148,s149,s150,s151,s152,s153,s154,s155,s156,s157,s158,s159,s160,s161,s162,s163,s164,s165,s166,s167,s168,s169,s170,s171,s172,s173,s174,s175,s176,s177,s178,s179,s180,s181,s182,s183,s184,s185,s186,s187,s188,s189,s190,s191
2014-12-29,238.7381297912219,238.7381297912219,238.7381297912219,238.7381297912219,238.7381297912219,238.7381297912219,238.7381297912219,238.7381297912219,238.7381297912219,238.7381297912219,238.7381297912219,238.7381297912219,293.9634241569015,293.9634241569015,293.9634241569015,238.7381297912219,238.7381297912219,238.7381297912219,238.7381297912219,238.7381297912219,238.7381297912219,518.6421892717985,518.6421892717985,518.6421892717985,238.7381297912219,238.7381297912219,238.7381297912219,238.7381297912219,238.7381297912219,238.7381297912219,293.9634241569015,293.9634241569015,293.9634241569015,238.7381297912219,238.7381297912219,238.7381297912219,293.9634241569015,293.9634241569015,293.9634241569015,518.6421892717985,518.6421892717985,518.6421892717985,518.6421892717985,518.6421892717985,518.6421892717985,518.6421892717985,518.6421892717985,518.6421892717985,238.7381297912219,238.7381297912219,238.7381297912219,518.6421892717985,518.6421892717985,518.6421892717985,238.7381297912219,238.7381297912219,238.7381297912219,518.6421892717985,518.6421892717985,518.6421892717985,293.9634241569015,293.9634241569015,293.9634241569015,238.7381297912219,238.7381297912219,238.7381297912219,238.7381297912219,238.7381297912219,238.7381297912219,293.9634241569015,293.9634241569015,293.9634241569015,518.6421892717985,518.6421892717985,518.6421892717985,238.7381297912219,238.7381297912219,238.7381297912219,293.9634241569015,293.9634241569015,293.9634241569015,293.9634241569015,293.9634241569015,293.9634241569015,518.6421892717985,518.6421892717985,518.6421892717985,238.7381297912219,238.7381297912219,238.7381297912219,518.6421892717985,518.6421892717985,518.6421892717985,518.6421892717985,518.6421892717985,518.6421892717985,518.6421892717985,518.6421892717985,518.6421892717985,518.6421892717985,518.6421892717985,518.6421892717985,293.9634241569015,293.9634241569015,293.9634241569015,518.6421892717985,518.6421892717985,518.6421892717985,293.9634241569015,293.9634241569015,293.9634241569015,293.9634241569015,293.9634241569015,293.9634241569015,293.9634241569015,293.9634241569015,293.9634241569015,238.7381297912219,238.7381297912219,238.7381297912219,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,518.6421892717985,518.6421892717985,518.6421892717985,293.9634241569015,293.9634241569015,293.9634241569015,293.9634241569015,293.9634241569015,293.9634241569015,293.9634241569015,293.9634241569015,293.9634241569015,293.9634241569015,293.9634241569015,293.9634241569015,293.9634241569015,293.9634241569015,293.9634241569015,518.6421892717985,518.6421892717985,518.6421892717985,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,518.6421892717985,518.6421892717985,518.6421892717985,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892,948.6441531410892
2015-01-05,236.55361031177986,236.55361031177986,236.55361031177986,236.55361031177986,236.55361031177986,236.55361031177986,236.55361031177986,236.55361031177986,236.55361031177986,236.55361031177986,236.55361031177986,236.55361031177986,280.73906417118855,280.73906417118855,280.73906417118855,236.55361031177986,236.55361031177986,236.55361031177986,236.55361031177986,236.55361031177986,236.55361031177986,502.89218053240944,502.89218053240944,502.89218053240944,236.55361031177986,236.55361031177986,236.55361031177986,236.55361031177986,236.55361031177986,236.55361031177986,280.73906417118855,280.73906417118855,280.73906417118855,236.55361031177986,236.55361031177986,236.55361031177986,280.73906417118855,280.73906417118855,280.73906417118855,502.89218053240944,502.89218053240944,502.89218053240944,502.89218053240944,502.89218053240944,502.89218053240944,502.89218053240944,502.89218053240944,502.89218053240944,236.55361031177986,236.55361031177986,236.55361031177986,502.89218053240944,502.89218053240944,502.89218053240944,236.55361031177986,236.55361031177986,236.55361031177986,502.89218053240944,502.89218053240944,502.89218053240944,280.73906417118855,280.73906417118855,280.73906417118855,236.55361031177986,236.55361031177986,236.55361031177986,236.55361031177986,236.55361031177986,236.55361031177986,280.73906417118855,280.73906417118855,280.73906417118855,502.89218053240944,502.89218053240944,502.89218053240944,236.55361031177986,236.55361031177986,236.55361031177986,280.73906417118855,280.73906417118855,280.73906417118855,280.73906417118855,280.73906417118855,280.73906417118855,502.89218053240944,502.89218053240944,502.89218053240944,236.55361031177986,236.55361031177986,236.55361031177986,502.89218053240944,502.89218053240944,502.89218053240944,502.89218053240944,502.89218053240944,502.89218053240944,502.89218053240944,502.89218053240944,502.89218053240944,502.89218053240944,502.89218053240944,502.89218053240944,280.73906417118855,280.73906417118855,280.73906417118855,502.89218053240944,502.89218053240944,502.89218053240944,280.73906417118855,280.73906417118855,280.73906417118855,280.73906417118855,280.73906417118855,280.73906417118855,280.73906417118855,280.73906417118855,280.73906417118855,236.55361031177986,236.55361031177986,236.55361031177986,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,502.89218053240944,502.89218053240944,502.89218053240944,280.73906417118855,280.73906417118855,280.73906417118855,280.73906417118855,280.73906417118855,280.73906417118855,280.73906417118855,280.73906417118855,280.73906417118855,280.73906417118855,280.73906417118855,280.73906417118855,280.73906417118855,280.73906417118855,280.73906417118855,502.89218053240944,502.89218053240944,502.89218053240944,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,502.89218053240944,502.89218053240944,502.89218053240944,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213,1016.2924110082213
2015-01-12,236.44752848752196,236.44752848752196,236.44752848752196,236.44752848752196,236.44752848752196,236.44752848752196,236.44752848752196,236.44752848752196,236.44752848752196,236.44752848752196,236.44752848752196,236.44752848752196,275.6783467966034,275.6783467966034,275.6783467966034,236.44752848752196,236.44752848752196,236.44752848752196,236.44752848752196,236.44752848752196,236.44752848752196,503.96209841588524,503.96209841588524,503.96209841588524,236.44752848752196,236.44752848752196,236.44752848752196,236.44752848752196,236.44752848752196,236.44752848752196,275.6783467966034,275.6783467966034,275.6783467966034,236.44752848752196,236.44752848752196,236.44752848752196,275.6783467966034,275.6783467966034,275.6783467966034,503.96209841588524,503.96209841588524,503.96209841588524,503.96209841588524,503.96209841588524,503.96209841588524,503.96209841588524,503.96209841588524,503.96209841588524,236.44752848752196,236.44752848752196,236.44752848752196,503.96209841588524,503.96209841588524,503.96209841588524,236.44752848752196,236.44752848752196,236.44752848752196,503.96209841588524,503.96209841588524,503.96209841588524,275.6783467966034,275.6783467966034,275.6783467966034,236.44752848752196,236.44752848752196,236.44752848752196,236.44752848752196,236.44752848752196,236.44752848752196,275.6783467966034,275.6783467966034,275.6783467966034,503.96209841588524,503.96209841588524,503.96209841588524,236.44752848752196,236.44752848752196,236.44752848752196,275.6783467966034,275.6783467966034,275.6783467966034,275.6783467966034,275.6783467966034,275.6783467966034,503.96209841588524,503.96209841588524,503.96209841588524,236.44752848752196,236.44752848752196,236.44752848752196,503.96209841588524,503.96209841588524,503.96209841588524,503.96209841588524,503.96209841588524,503.96209841588524,503.96209841588524,503.96209841588524,503.96209841588524,503.96209841588524,503.96209841588524,503.96209841588524,275.6783467966034,275.6783467966034,275.6783467966034,503.96209841588524,503.96209841588524,503.96209841588524,275.6783467966034,275.6783467966034,275.6783467966034,275.6783467966034,275.6783467966034,275.6783467966034,275.6783467966034,275.6783467966034,275.6783467966034,236.44752848752196,236.44752848752196,236.44752848752196,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,503.96209841588524,503.96209841588524,503.96209841588524,275.6783467966034,275.6783467966034,275.6783467966034,275.6783467966034,275.6783467966034,275.6783467966034,275.6783467966034,275.6783467966034,275.6783467966034,275.6783467966034,275.6783467966034,275.6783467966034,275.6783467966034,275.6783467966034,275.6783467966034,503.96209841588524,503.96209841588524,503.96209841588524,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,503.96209841588524,503.96209841588524,503.96209841588524,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526,1154.874926600526
2015-01-19,230.7333799117579,230.7333799117579,230.7333799117579,230.7333799117579,230.7333799117579,230.7333799117579,230.7333799117579,230.7333799117579,230.7333799117579,230.7333799117579,230.7333799117579,230.7333799117579,263.9251040601309,263.9251040601309,263.9251040601309,230.7333799117579,230.7333799117579,230.7333799117579,230.7333799117579,230.7333799117579,230.7333799117579,508.2051963373455,508.2051963373455,508.2051963373455,230.7333799117579,230.7333799117579,230.7333799117579,230.7333799117579,230.7333799117579,230.7333799117579,263.9251040601309,263.9251040601309,263.9251040601309,230.7333799117579,230.7333799117579,230.7333799117579,263.9251040601309,263.9251040601309,263.9251040601309,508.2051963373455,508.2051963373455,508.2051963373455,508.2051963373455,508.2051963373455,508.2051963373455,508.2051963373455,508.2051963373455,508.2051963373455,230.7333799117579,230.7333799117579,230.7333799117579,508.2051963373455,508.2051963373455,508.2051963373455,230.7333799117579,230.7333799117579,230.7333799117579,508.2051963373455,508.2051963373455,508.2051963373455,263.9251040601309,263.9251040601309,263.9251040601309,230.7333799117579,230.7333799117579,230.7333799117579,230.7333799117579,230.7333799117579,230.7333799117579,263.9251040601309,263.9251040601309,263.9251040601309,508.2051963373455,508.2051963373455,508.2051963373455,230.7333799117579,230.7333799117579,230.7333799117579,263.9251040601309,263.9251040601309,263.9251040601309,263.9251040601309,263.9251040601309,263.9251040601309,508.2051963373455,508.2051963373455,508.2051963373455,230.7333799117579,230.7333799117579,230.7333799117579,508.2051963373455,508.2051963373455,508.2051963373455,508.2051963373455,508.2051963373455,508.2051963373455,508.2051963373455,508.2051963373455,508.2051963373455,508.2051963373455,508.2051963373455,508.2051963373455,263.9251040601309,263.9251040601309,263.9251040601309,508.2051963373455,508.2051963373455,508.2051963373455,263.9251040601309,263.9251040601309,263.9251040601309,263.9251040601309,263.9251040601309,263.9251040601309,263.9251040601309,263.9251040601309,263.9251040601309,230.7333799117579,230.7333799117579,230.7333799117579,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,508.2051963373455,508.2051963373455,508.2051963373455,263.9251040601309,263.9251040601309,263.9251040601309,263.9251040601309,263.9251040601309,263.9251040601309,263.9251040601309,263.9251040601309,263.9251040601309,263.9251040601309,263.9251040601309,263.9251040601309,263.9251040601309,263.9251040601309,263.9251040601309,508.2051963373455,508.2051963373455,508.2051963373455,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,508.2051963373455,508.2051963373455,508.2051963373455,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893,1047.280993803893
2015-01-26,227.86250658131402,227.86250658131402,227.86250658131402,227.86250658131402,227.86250658131402,227.86250658131402,227.86250658131402,227.86250658131402,227.86250658131402,227.86250658131402,227.86250658131402,227.86250658131402,262.22884857840313,262.22884857840313,262.22884857840313,227.86250658131402,227.86250658131402,227.86250658131402,227.86250658131402,227.86250658131402,227.86250658131402,523.7072919342521,523.7072919342521,523.7072919342521,227.86250658131402,227.86250658131402,227.86250658131402,227.86250658131402,227.86250658131402,227.86250658131402,262.22884857840313,262.22884857840313,262.22884857840313,227.86250658131402,227.86250658131402,227.86250658131402,262.22884857840313,262.22884857840313,262.22884857840313,523.7072919342521,523.7072919342521,523.7072919342521,523.7072919342521,523.7072919342521,523.7072919342521,523.7072919342521,523.7072919342521,523.7072919342521,227.86250658131402,227.86250658131402,227.86250658131402,523.7072919342521,523.7072919342521,523.7072919342521,227.86250658131402,227.86250658131402,227.86250658131402,523.7072919342521,523.7072919342521,523.7072919342521,262.22884857840313,262.22884857840313,262.22884857840313,227.86250658131402,227.86250658131402,227.86250658131402,227.86250658131402,227.86250658131402,227.86250658131402,262.22884857840313,262.22884857840313,262.22884857840313,523.7072919342521,523.7072919342521,523.7072919342521,227.86250658131402,227.86250658131402,227.86250658131402,262.22884857840313,262.22884857840313,262.22884857840313,262.22884857840313,262.22884857840313,262.22884857840313,523.7072919342521,523.7072919342521,523.7072919342521,227.86250658131402,227.86250658131402,227.86250658131402,523.7072919342521,523.7072919342521,523.7072919342521,523.7072919342521,523.7072919342521,523.7072919342521,523.7072919342521,523.7072919342521,523.7072919342521,523.7072919342521,523.7072919342521,523.7072919342521,262.22884857840313,262.22884857840313,262.22884857840313,523.7072919342521,523.7072919342521,523.7072919342521,262.22884857840313,262.22884857840313,262.22884857840313,262.22884857840313,262.22884857840313,262.22884857840313,262.22884857840313,262.22884857840313,262.22884857840313,227.86250658131402,227.86250658131402,227.86250658131402,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,523.7072919342521,523.7072919342521,523.7072919342521,262.22884857840313,262.22884857840313,262.22884857840313,262.22884857840313,262.22884857840313,262.22884857840313,262.22884857840313,262.22884857840313,262.22884857840313,262.22884857840313,262.22884857840313,262.22884857840313,262.22884857840313,262.22884857840313,262.22884857840313,523.7072919342521,523.7072919342521,523.7072919342521,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,523.7072919342521,523.7072919342521,523.7072919342521,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829,1029.998762729829
2015-02-02,228.51568134460507,228.51568134460507,228.51568134460507,228.51568134460507,228.51568134460507,228.51568134460507,228.51568134460507,228.51568134460507,228.51568134460507,228.51568134460507,228.51568134460507,228.51568134460507,250.9946958398847,250.9946958398847,250.9946958398847,228.51568134460507,228.51568134460507,228.51568134460507,228.51568134460507,228.51568134460507,228.51568134460507,552.6362699952898,552.6362699952898,552.6362699952898,228.51568134460507,228.51568134460507,228.51568134460507,228.51568134460507,228.51568134460507,228.51568134460507,250.9946958398847,250.9946958398847,250.9946958398847,228.51568134460507,228.51568134460507,228.51568134460507,250.9946958398847,250.9946958398847,250.9946958398847,552.6362699952898,552.6362699952898,552.6362699952898,552.6362699952898,552.6362699952898,552.6362699952898,552.6362699952898,552.6362699952898,552.6362699952898,228.51568134460507,228.51568134460507,228.51568134460507,552.6362699952898,552.6362699952898,552.6362699952898,228.51568134460507,228.51568134460507,228.51568134460507,552.6362699952898,552.6362699952898,552.6362699952898,250.9946958398847,250.9946958398847,250.9946958398847,228.51568134460507,228.51568134460507,228.51568134460507,228.51568134460507,228.51568134460507,228.51568134460507,250.9946958398847,250.9946958398847,250.9946958398847,552.6362699952898,552.6362699952898,552.6362699952898,228.51568134460507,228.51568134460507,228.51568134460507,250.9946958398847,250.9946958398847,250.9946958398847,250.9946958398847,250.9946958398847,250.9946958398847,552.6362699952898,552.6362699952898,552.6362699952898,228.51568134460507,228.51568134460507,228.51568134460507,552.6362699952898,552.6362699952898,552.6362699952898,552.6362699952898,552.6362699952898,552.6362699952898,552.6362699952898,552.6362699952898,552.6362699952898,552.6362699952898,552.6362699952898,552.6362699952898,250.9946958398847,250.9946958398847,250.9946958398847,552.6362699952898,552.6362699952898,552.6362699952898,250.9946958398847,250.9946958398847,250.9946958398847,250.9946958398847,250.9946958398847,250.9946958398847,250.9946958398847,250.9946958398847,250.9946958398847,228.51568134460507,228.51568134460507,228.51568134460507,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,552.6362699952898,552.6362699952898,552.6362699952898,250.9946958398847,250.9946958398847,250.9946958398847,250.9946958398847,250.9946958398847,250.9946958398847,250.9946958398847,250.9946958398847,250.9946958398847,250.9946958398847,250.9946958398847,250.9946958398847,250.9946958398847,250.9946958398847,250.9946958398847,552.6362699952898,552.6362699952898,552.6362699952898,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,552.6362699952898,552.6362699952898,552.6362699952898,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765,1133.2123149225765
2015-02-09,226.679187870912,226.679187870912,226.679187870912,226.679187870912,226.679187870912,226.679187870912,226.679187870912,226.679187870912,226.679187870912,226.679187870912,226.679187870912,226.679187870912,257.77067207737736,257.77067207737736,257.77067207737736,226.679187870912,226.679187870912,226.679187870912,226.679187870912,226.679187870912,226.679187870912,542.8526855154348,542.8526855154348,542.8526855154348,226.679187870912,226.679187870912,226.679187870912,226.679187870912,226.679187870912,226.679187870912,257.77067207737736,257.77067207737736,257.77067207737736,226.679187870912,226.679187870912,226.679187870912,257.77067207737736,257.77067207737736,257.77067207737736,542.8526855154348,542.8526855154348,542.8526855154348,542.8526855154348,542.8526855154348,542.8526855154348,542.8526855154348,542.8526855154348,542.8526855154348,226.679187870912,226.679187870912,226.679187870912,542.8526855154348,542.8526855154348,542.8526855154348,226.679187870912,226.679187870912,226.679187870912,542.8526855154348,542.8526855154348,542.8526855154348,257.77067207737736,257.77067207737736,257.77067207737736,226.679187870912,226.679187870912,226.679187870912,226.679187870912,226.679187870912,226.679187870912,257.77067207737736,257.77067207737736,257.77067207737736,542.8526855154348,542.8526855154348,542.8526855154348,226.679187870912,226.679187870912,226.679187870912,257.77067207737736,257.77067207737736,257.77067207737736,257.77067207737736,257.77067207737736,257.77067207737736,542.8526855154348,542.8526855154348,542.8526855154348,226.679187870912,226.679187870912,226.679187870912,542.8526855154348,542.8526855154348,542.8526855154348,542.8526855154348,542.8526855154348,542.8526855154348,542.8526855154348,542.8526855154348,542.8526855154348,542.8526855154348,542.8526855154348,542.8526855154348,257.77067207737736,257.77067207737736,257.77067207737736,542.8526855154348,542.8526855154348,542.8526855154348,257.77067207737736,257.77067207737736,257.77067207737736,257.77067207737736,257.77067207737736,257.77067207737736,257.77067207737736,257.77067207737736,257.77067207737736,226.679187870912,226.679187870912,226.679187870912,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,542.8526855154348,542.8526855154348,542.8526855154348,257.77067207737736,257.77067207737736,257.77067207737736,257.77067207737736,257.77067207737736,257.77067207737736,257.77067207737736,257.77067207737736,257.77067207737736,257.77067207737736,257.77067207737736,257.77067207737736,257.77067207737736,257.77067207737736,257.77067207737736,542.8526855154348,542.8526855154348,542.8526855154348,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,542.8526855154348,542.8526855154348,542.8526855154348,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685,1143.5449802496685
2015-02-16,225.83143209006383,225.83143209006383,225.83143209006383,225.83143209006383,225.83143209006383,225.83143209006383,225.83143209006383,225.83143209006383,225.83143209006383,225.83143209006383,225.83143209006383,225.83143209006383,253.4109830415892,253.4109830415892,253.4109830415892,225.83143209006383,225.83143209006383,225.83143209006383,225.83143209006383,225.83143209006383,225.83143209006383,522.4359457143236,522.4359457143236,522.4359457143236,225.83143209006383,225.83143209006383,225.83143209006383,225.83143209006383,225.83143209006383,225.83143209006383,253.4109830415892,253.4109830415892,253.4109830415892,225.83143209006383,225.83143209006383,225.83143209006383,253.4109830415892,253.4109830415892,253.4109830415892,522.4359457143236,522.4359457143236,522.4359457143236,522.4359457143236,522.4359457143236,522.4359457143236,522.4359457143236,522.4359457143236,522.4359457143236,225.83143209006383,225.83143209006383,225.83143209006383,522.4359457143236,522.4359457143236,522.4359457143236,225.83143209006383,225.83143209006383,225.83143209006383,522.4359457143236,522.4359457143236,522.4359457143236,253.4109830415892,253.4109830415892,253.4109830415892,225.83143209006383,225.83143209006383,225.83143209006383,225.83143209006383,225.83143209006383,225.83143209006383,253.4109830415892,253.4109830415892,253.4109830415892,522.4359457143236,522.4359457143236,522.4359457143236,225.83143209006383,225.83143209006383,225.83143209006383,253.4109830415892,253.4109830415892,253.4109830415892,253.4109830415892,253.4109830415892,253.4109830415892,522.4359457143236,522.4359457143236,522.4359457143236,225.83143209006383,225.83143209006383,225.83143209006383,522.4359457143236,522.4359457143236,522.4359457143236,522.4359457143236,522.4359457143236,522.4359457143236,522.4359457143236,522.4359457143236,522.4359457143236,522.4359457143236,522.4359457143236,522.4359457143236,253.4109830415892,253.4109830415892,253.4109830415892,522.4359457143236,522.4359457143236,522.4359457143236,253.4109830415892,253.4109830415892,253.4109830415892,253.4109830415892,253.4109830415892,253.4109830415892,253.4109830415892,253.4109830415892,253.4109830415892,225.83143209006383,225.83143209006383,225.83143209006383,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,522.4359457143236,522.4359457143236,522.4359457143236,253.4109830415892,253.4109830415892,253.4109830415892,253.4109830415892,253.4109830415892,253.4109830415892,253.4109830415892,253.4109830415892,253.4109830415892,253.4109830415892,253.4109830415892,253.4109830415892,253.4109830415892,253.4109830415892,253.4109830415892,522.4359457143236,522.4359457143236,522.4359457143236,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,522.4359457143236,522.4359457143236,522.4359457143236,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347,1150.3729933403347
