,s000,s001,s002,s003,s004,s005,s006,s007,s008,s009,s010,s011,s012,s013,s014,s015,s016,s017,s018,s019,s020,s021,s022,s023,s024,s025,s026,s027,s028,s029,s030,s031,s032,s033,s034,s035,s036,s037,s038,s039,s040,s041,s042,s043,s044,s045,s046,s047,s048,s049,s050,s051,s052,s053,s054,s055,s056,s057,s058,s059,s060,s061,s062,s063,s064,s065,s066,s067,s068,s069,s070,s071,s072,s073,s074,s075,s076,s077,s078,s079,s080,s081,s082,s083,s084,s085,s086,s087,s088,s089,s090,s091,s092,s093,s094,s095,s096,s097,s098,s099,s100,s101,s102,s103,s104,s105,s106,s107,s108,s109,s110,s111,s112,s113,s114,s115,s116,s117,s118,s119,s120,s121,s122,s123,s124,s125,s126,s127,s128,s129,s130,s131,s132,s133,s134,s135,s136,s137,s138,s139,s140,s141,s142,s143,s144,s145,s146,s147,s148,s149,s150,s151,s152,s153,s154,s155,s156,s157,s158,s159,s160,s161,s162,s163,s164,s165,s166,s167,s168,s169,s170,s171,s172,s173,s174,s175,s176,s177,s178,s179,s180,s181,s182,s183,s184,s185,s186,s187,s188,s189,s190,s191
2012-12-31,247.39335595074795,247.39335595074795,247.39335595074795,204.5578878743392,204.5578878743392,204.5578878743392,204.5578878743392,204.5578878743392,204.5578878743392,247.39335595074795,247.39335595074795,247.39335595074795,247.39335595074795,247.39335595074795,247.39335595074795,247.39335595074795,247.39335595074795,247.39335595074795,273.68515860203894,273.68515860203894,273.68515860203894,587.565195846634,587.565195846634,587.565195846634,204.5578878743392,204.5578878743392,204.5578878743392,587.565195846634,587.565195846634,587.565195846634,204.5578878743392,204.5578878743392,204.5578878743392,587.565195846634,587.565195846634,587.565195846634,273.68515860203894,273.68515860203894,273.68515860203894,273.68515860203894,273.68515860203894,273.68515860203894,247.39335595074795,247.39335595074795,247.39335595074795,273.68515860203894,273.68515860203894,273.68515860203894,273.68515860203894,273.68515860203894,273.68515860203894,273.68515860203894,273.68515860203894,273.68515860203894,204.5578878743392,204.5578878743392,204.5578878743392,204.5578878743392,204.5578878743392,204.5578878743392,273.68515860203894,273.68515860203894,273.68515860203894,247.39335595074795,247.39335595074795,247.39335595074795,247.39335595074795,247.39335595074795,247.39335595074795,587.565195846634,587.565195846634,587.565195846634,587.565195846634,587.565195846634,587.565195846634,247.39335595074795,247.39335595074795,247.39335595074795,247.39335595074795,247.39335595074795,247.39335595074795,247.39335595074795,247.39335595074795,247.39335595074795,273.68515860203894,273.68515860203894,273.68515860203894,273.68515860203894,273.68515860203894,273.68515860203894,204.5578878743392,204.5578878743392,204.5578878743392,247.39335595074795,247.39335595074795,247.39335595074795,247.39335595074795,247.39335595074795,247.39335595074795,587.565195846634,587.565195846634,587.565195846634,587.565195846634,587.565195846634,587.565195846634,204.5578878743392,204.5578878743392,204.5578878743392,587.565195846634,587.565195846634,587.565195846634,204.5578878743392,204.5578878743392,204.5578878743392,273.68515860203894,273.68515860203894,273.68515860203894,273.68515860203894,273.68515860203894,273.68515860203894,247.39335595074795,247.39335595074795,247.39335595074795,247.39335595074795,247.39335595074795,247.39335595074795,587.565195846634,587.565195846634,587.565195846634,204.5578878743392,204.5578878743392,204.5578878743392,587.565195846634,587.565195846634,587.565195846634,587.565195846634,587.565195846634,587.565195846634,587.565195846634,587.565195846634,587.565195846634,247.39335595074795,247.39335595074795,247.39335595074795,273.68515860203894,273.68515860203894,273.68515860203894,587.565195846634,587.565195846634,587.565195846634,587.565195846634,587.565195846634,587.565195846634,587.565195846634,587.565195846634,587.565195846634,273.68515860203894,273.68515860203894,273.68515860203894,587.565195846634,587.565195846634,587.565195846634,204.5578878743392,204.5578878743392,204.5578878743392,247.39335595074795,247.39335595074795,247.39335595074795,273.68515860203894,273.68515860203894,273.68515860203894,204.5578878743392,204.5578878743392,204.5578878743392,204.5578878743392,204.5578878743392,204.5578878743392,273.68515860203894,273.68515860203894,273.68515860203894,204.5578878743392,204.5578878743392,204.5578878743392,273.68515860203894,273.68515860203894,273.68515860203894,204.5578878743392,204.5578878743392,204.5578878743392,204.5578878743392,204.5578878743392,204.5578878743392
2013-01-07,247.79719899308276,247.79719899308276,247.79719899308276,204.20077012825433,204.20077012825433,204.20077012825433,204.20077012825433,204.20077012825433,204.20077012825433,247.79719899308276,247.79719899308276,247.79719899308276,247.79719899308276,247.79719899308276,247.79719899308276,247.79719899308276,247.79719899308276,247.79719899308276,266.7968946294386,266.7968946294386,266.7968946294386,606.704215602449,606.704215602449,606.704215602449,204.20077012825433,204.20077012825433,204.20077012825433,606.704215602449,606.704215602449,606.704215602449,204.20077012825433,204.20077012825433,204.20077012825433,606.704215602449,606.704215602449,606.704215602449,266.7968946294386,266.7968946294386,266.7968946294386,266.7968946294386,266.7968946294386,266.7968946294386,247.79719899308276,247.79719899308276,247.79719899308276,266.7968946294386,266.7968946294386,266.7968946294386,266.7968946294386,266.7968946294386,266.7968946294386,266.7968946294386,266.7968946294386,266.7968946294386,204.20077012825433,204.20077012825433,204.20077012825433,204.20077012825433,204.20077012825433,204.20077012825433,266.7968946294386,266.7968946294386,266.7968946294386,247.79719899308276,247.79719899308276,247.79719899308276,247.79719899308276,247.79719899308276,247.79719899308276,606.704215602449,606.704215602449,606.704215602449,606.704215602449,606.704215602449,606.704215602449,247.79719899308276,247.79719899308276,247.79719899308276,247.79719899308276,247.79719899308276,247.79719899308276,247.79719899308276,247.79719899308276,247.79719899308276,266.7968946294386,266.7968946294386,266.7968946294386,266.7968946294386,266.7968946294386,266.7968946294386,204.20077012825433,204.20077012825433,204.20077012825433,247.79719899308276,247.79719899308276,247.79719899308276,247.79719899308276,247.79719899308276,247.79719899308276,606.704215602449,606.704215602449,606.704215602449,606.704215602449,606.704215602449,606.704215602449,204.20077012825433,204.20077012825433,204.20077012825433,606.704215602449,606.704215602449,606.704215602449,204.20077012825433,204.20077012825433,204.20077012825433,266.7968946294386,266.7968946294386,266.7968946294386,266.7968946294386,266.7968946294386,266.7968946294386,247.79719899308276,247.79719899308276,247.79719899308276,247.79719899308276,247.79719899308276,247.79719899308276,606.704215602449,606.704215602449,606.704215602449,204.20077012825433,204.20077012825433,204.20077012825433,606.704215602449,606.704215602449,606.704215602449,606.704215602449,606.704215602449,606.704215602449,606.704215602449,606.704215602449,606.704215602449,247.79719899308276,247.79719899308276,247.79719899308276,266.7968946294386,266.7968946294386,266.7968946294386,606.704215602449,606.704215602449,606.704215602449,606.704215602449,606.704215602449,606.704215602449,606.704215602449,606.704215602449,606.704215602449,266.7968946294386,266.7968946294386,266.7968946294386,606.704215602449,606.704215602449,606.704215602449,204.20077012825433,204.20077012825433,204.20077012825433,247.79719899308276,247.79719899308276,247.79719899308276,266.7968946294386,266.7968946294386,266.7968946294386,204.20077012825433,204.20077012825433,204.20077012825433,204.20077012825433,204.20077012825433,204.20077012825433,266.7968946294386,266.7968946294386,266.7968946294386,204.20077012825433,204.20077012825433,204.20077012825433,266.7968946294386,266.7968946294386,266.7968946294386,204.20077012825433,204.20077012825433,204.20077012825433,204.20077012825433,204.20077012825433,204.20077012825433
2013-01-14,250.4794645649344,250.4794645649344,250.4794645649344,202.2694608711458,202.2694608711458,202.2694608711458,202.2694608711458,202.2694608711458,202.2694608711458,250.4794645649344,250.4794645649344,250.4794645649344,250.4794645649344,250.4794645649344,250.4794645649344,250.4794645649344,250.4794645649344,250.4794645649344,269.6966226063613,269.6966226063613,269.6966226063613,608.0293157421839,608.0293157421839,608.0293157421839,202.2694608711458,202.2694608711458,202.2694608711458,608.0293157421839,608.0293157421839,608.0293157421839,202.2694608711458,202.2694608711458,202.2694608711458,608.0293157421839,608.0293157421839,608.0293157421839,269.6966226063613,269.6966226063613,269.6966226063613,269.6966226063613,269.6966226063613,269.6966226063613,250.4794645649344,250.4794645649344,250.4794645649344,269.6966226063613,269.6966226063613,269.6966226063613,269.6966226063613,269.6966226063613,269.6966226063613,269.6966226063613,269.6966226063613,269.6966226063613,202.2694608711458,202.2694608711458,202.2694608711458,202.2694608711458,202.2694608711458,202.2694608711458,269.6966226063613,269.6966226063613,269.6966226063613,250.4794645649344,250.4794645649344,250.4794645649344,250.4794645649344,250.4794645649344,250.4794645649344,608.0293157421839,608.0293157421839,608.0293157421839,608.0293157421839,608.0293157421839,608.0293157421839,250.4794645649344,250.4794645649344,250.4794645649344,250.4794645649344,250.4794645649344,250.4794645649344,250.4794645649344,250.4794645649344,250.4794645649344,269.6966226063613,269.6966226063613,269.6966226063613,269.6966226063613,269.6966226063613,269.6966226063613,202.2694608711458,202.2694608711458,202.2694608711458,250.4794645649344,250.4794645649344,250.4794645649344,250.4794645649344,250.4794645649344,250.4794645649344,608.0293157421839,608.0293157421839,608.0293157421839,608.0293157421839,608.0293157421839,608.0293157421839,202.2694608711458,202.2694608711458,202.2694608711458,608.0293157421839,608.0293157421839,608.0293157421839,202.2694608711458,202.2694608711458,202.2694608711458,269.6966226063613,269.6966226063613,269.6966226063613,269.6966226063613,269.6966226063613,269.6966226063613,250.4794645649344,250.4794645649344,250.4794645649344,250.4794645649344,250.4794645649344,250.4794645649344,608.0293157421839,608.0293157421839,608.0293157421839,202.2694608711458,202.2694608711458,202.2694608711458,608.0293157421839,608.0293157421839,608.0293157421839,608.0293157421839,608.0293157421839,608.0293157421839,608.0293157421839,608.0293157421839,608.0293157421839,250.4794645649344,250.4794645649344,250.4794645649344,269.6966226063613,269.6966226063613,269.6966226063613,608.0293157421839,608.0293157421839,608.0293157421839,608.0293157421839,608.0293157421839,608.0293157421839,608.0293157421839,608.0293157421839,608.0293157421839,269.6966226063613,269.6966226063613,269.6966226063613,608.0293157421839,608.0293157421839,608.0293157421839,202.2694608711458,202.2694608711458,202.2694608711458,250.4794645649344,250.4794645649344,250.4794645649344,269.6966226063613,269.6966226063613,269.6966226063613,202.2694608711458,202.2694608711458,202.2694608711458,202.2694608711458,202.2694608711458,202.2694608711458,269.6966226063613,269.6966226063613,269.6966226063613,202.2694608711458,202.2694608711458,202.2694608711458,269.6966226063613,269.6966226063613,269.6966226063613,202.2694608711458,202.2694608711458,202.2694608711458,202.2694608711458,202.2694608711458,202.2694608711458
2013-01-21,251.29367002816076,251.29367002816076,251.29367002816076,204.1249023561828,204.1249023561828,204.1249023561828,204.1249023561828,204.1249023561828,204.1249023561828,251.29367002816076,251.29367002816076,251.29367002816076,251.29367002816076,251.29367002816076,251.29367002816076,251.29367002816076,251.29367002816076,251.29367002816076,277.8331922367798,277.8331922367798,277.8331922367798,629.7143807146116,629.7143807146116,629.7143807146116,204.1249023561828,204.1249023561828,204.1249023561828,629.7143807146116,629.7143807146116,629.7143807146116,204.1249023561828,204.1249023561828,204.1249023561828,629.7143807146116,629.7143807146116,629.7143807146116,277.8331922367798,277.8331922367798,277.8331922367798,277.8331922367798,277.8331922367798,277.8331922367798,251.29367002816076,251.29367002816076,251.29367002816076,277.8331922367798,277.8331922367798,277.8331922367798,277.8331922367798,277.8331922367798,277.8331922367798,277.8331922367798,277.8331922367798,277.8331922367798,204.1249023561828,204.1249023561828,204.1249023561828,204.1249023561828,204.1249023561828,204.1249023561828,277.8331922367798,277.8331922367798,277.8331922367798,251.29367002816076,251.29367002816076,251.29367002816076,251.29367002816076,251.29367002816076,251.29367002816076,629.7143807146116,629.7143807146116,629.7143807146116,629.7143807146116,629.7143807146116,629.7143807146116,251.29367002816076,251.29367002816076,251.29367002816076,251.29367002816076,251.29367002816076,251.29367002816076,251.29367002816076,251.29367002816076,251.29367002816076,277.8331922367798,277.8331922367798,277.8331922367798,277.8331922367798,277.8331922367798,277.8331922367798,204.1249023561828,204.1249023561828,204.1249023561828,251.29367002816076,251.29367002816076,251.29367002816076,251.29367002816076,251.29367002816076,251.29367002816076,629.7143807146116,629.7143807146116,629.7143807146116,629.7143807146116,629.7143807146116,629.7143807146116,204.1249023561828,204.1249023561828,204.1249023561828,629.7143807146116,629.7143807146116,629.7143807146116,204.1249023561828,204.1249023561828,204.1249023561828,277.8331922367798,277.8331922367798,277.8331922367798,277.8331922367798,277.8331922367798,277.8331922367798,251.29367002816076,251.29367002816076,251.29367002816076,251.29367002816076,251.29367002816076,251.29367002816076,629.7143807146116,629.7143807146116,629.7143807146116,204.1249023561828,204.1249023561828,204.1249023561828,629.7143807146116,629.7143807146116,629.7143807146116,629.7143807146116,629.7143807146116,629.7143807146116,629.7143807146116,629.7143807146116,629.7143807146116,251.29367002816076,251.29367002816076,251.29367002816076,277.8331922367798,277.8331922367798,277.8331922367798,629.7143807146116,629.7143807146116,629.7143807146116,629.7143807146116,629.7143807146116,629.7143807146116,629.7143807146116,629.7143807146116,629.7143807146116,277.8331922367798,277.8331922367798,277.8331922367798,629.7143807146116,629.7143807146116,629.7143807146116,204.1249023561828,204.1249023561828,204.1249023561828,251.29367002816076,251.29367002816076,251.29367002816076,277.8331922367798,277.8331922367798,277.8331922367798,204.1249023561828,204.1249023561828,204.1249023561828,204.1249023561828,204.1249023561828,204.1249023561828,277.8331922367798,277.8331922367798,277.8331922367798,204.1249023561828,204.1249023561828,204.1249023561828,277.8331922367798,277.8331922367798,277.8331922367798,204.1249023561828,204.1249023561828,204.1249023561828,204.1249023561828,204.1249023561828,204.1249023561828
2013-01-28,249.11383317486062,249.11383317486062,249.11383317486062,198.75056455400497,198.75056455400497,198.75056455400497,198.75056455400497,198.75056455400497,198.75056455400497,249.11383317486062,249.11383317486062,249.11383317486062,249.11383317486062,249.11383317486062,249.11383317486062,249.11383317486062,249.11383317486062,249.11383317486062,273.5605814414551,273.5605814414551,273.5605814414551,645.1801460464984,645.1801460464984,645.1801460464984,198.75056455400497,198.75056455400497,198.75056455400497,645.1801460464984,645.1801460464984,645.1801460464984,198.75056455400497,198.75056455400497,198.75056455400497,645.1801460464984,645.1801460464984,645.1801460464984,273.5605814414551,273.5605814414551,273.5605814414551,273.5605814414551,273.5605814414551,273.5605814414551,249.11383317486062,249.11383317486062,249.11383317486062,273.5605814414551,273.5605814414551,273.5605814414551,273.5605814414551,273.5605814414551,273.5605814414551,273.5605814414551,273.5605814414551,273.5605814414551,198.75056455400497,198.75056455400497,198.75056455400497,198.75056455400497,198.75056455400497,198.75056455400497,273.5605814414551,273.5605814414551,273.5605814414551,249.11383317486062,249.11383317486062,249.11383317486062,249.11383317486062,249.11383317486062,249.11383317486062,645.1801460464984,645.1801460464984,645.1801460464984,645.1801460464984,645.1801460464984,645.1801460464984,249.11383317486062,249.11383317486062,249.11383317486062,249.11383317486062,249.11383317486062,249.11383317486062,249.11383317486062,249.11383317486062,249.11383317486062,273.5605814414551,273.5605814414551,273.5605814414551,273.5605814414551,273.5605814414551,273.5605814414551,198.75056455400497,198.75056455400497,198.75056455400497,249.11383317486062,249.11383317486062,249.11383317486062,249.11383317486062,249.11383317486062,249.11383317486062,645.1801460464984,645.1801460464984,645.1801460464984,645.1801460464984,645.1801460464984,645.1801460464984,198.75056455400497,198.75056455400497,198.75056455400497,645.1801460464984,645.1801460464984,645.1801460464984,198.75056455400497,198.75056455400497,198.75056455400497,273.5605814414551,273.5605814414551,273.5605814414551,273.5605814414551,273.5605814414551,273.5605814414551,249.11383317486062,249.11383317486062,249.11383317486062,249.11383317486062,249.11383317486062,249.11383317486062,645.1801460464984,645.1801460464984,645.1801460464984,198.75056455400497,198.75056455400497,198.75056455400497,645.1801460464984,645.1801460464984,645.1801460464984,645.1801460464984,645.1801460464984,645.1801460464984,645.1801460464984,645.1801460464984,645.1801460464984,249.11383317486062,249.11383317486062,249.11383317486062,273.5605814414551,273.5605814414551,273.5605814414551,645.1801460464984,645.1801460464984,645.1801460464984,645.1801460464984,645.1801460464984,645.1801460464984,645.1801460464984,645.1801460464984,645.1801460464984,273.5605814414551,273.5605814414551,273.5605814414551,645.1801460464984,645.1801460464984,645.1801460464984,198.75056455400497,198.75056455400497,198.75056455400497,249.11383317486062,249.11383317486062,249.11383317486062,273.5605814414551,273.5605814414551,273.5605814414551,198.75056455400497,198.75056455400497,198.75056455400497,198.75056455400497,198.75056455400497,198.75056455400497,273.5605814414551,273.5605814414551,273.5605814414551,198.75056455400497,198.75056455400497,198.75056455400497,273.5605814414551,273.5605814414551,273.5605814414551,198.75056455400497,198.75056455400497,198.75056455400497,198.75056455400497,198.75056455400497,198.75056455400497
2013-02-04,242.4873037075879,242.4873037075879,242.4873037075879,198.29099741880924,198.29099741880924,198.29099741880924,198.29099741880924,198.29099741880924,198.29099741880924,242.4873037075879,242.4873037075879,242.4873037075879,242.4873037075879,242.4873037075879,242.4873037075879,242.4873037075879,242.4873037075879,242.4873037075879,265.30589279623644,265.30589279623644,265.30589279623644,629.6174215933535,629.6174215933535,629.6174215933535,198.29099741880924,198.29099741880924,198.29099741880924,629.6174215933535,629.6174215933535,629.6174215933535,198.29099741880924,198.29099741880924,198.29099741880924,629.6174215933535,629.6174215933535,629.6174215933535,265.30589279623644,265.30589279623644,265.30589279623644,265.30589279623644,265.30589279623644,265.30589279623644,242.4873037075879,242.4873037075879,242.4873037075879,265.30589279623644,265.30589279623644,265.30589279623644,265.30589279623644,265.30589279623644,265.30589279623644,265.30589279623644,265.30589279623644,265.30589279623644,198.29099741880924,198.29099741880924,198.29099741880924,198.29099741880924,198.29099741880924,198.29099741880924,265.30589279623644,265.30589279623644,265.30589279623644,242.4873037075879,242.4873037075879,242.4873037075879,242.4873037075879,242.4873037075879,242.4873037075879,629.6174215933535,629.6174215933535,629.6174215933535,629.6174215933535,629.6174215933535,629.6174215933535,242.4873037075879,242.4873037075879,242.4873037075879,242.4873037075879,242.4873037075879,242.4873037075879,242.4873037075879,242.4873037075879,242.4873037075879,265.30589279623644,265.30589279623644,265.30589279623644,265.30589279623644,265.30589279623644,265.30589279623644,198.29099741880924,198.29099741880924,198.29099741880924,242.4873037075879,242.4873037075879,242.4873037075879,242.4873037075879,242.4873037075879,242.4873037075879,629.6174215933535,629.6174215933535,629.6174215933535,629.6174215933535,629.6174215933535,629.6174215933535,198.29099741880924,198.29099741880924,198.29099741880924,629.6174215933535,629.6174215933535,629.6174215933535,198.29099741880924,198.29099741880924,198.29099741880924,265.30589279623644,265.30589279623644,265.30589279623644,265.30589279623644,265.30589279623644,265.30589279623644,242.4873037075879,242.4873037075879,242.4873037075879,242.4873037075879,242.4873037075879,242.4873037075879,629.6174215933535,629.6174215933535,629.6174215933535,198.29099741880924,198.29099741880924,198.29099741880924,629.6174215933535,629.6174215933535,629.6174215933535,629.6174215933535,629.6174215933535,629.6174215933535,629.6174215933535,629.6174215933535,629.6174215933535,242.4873037075879,242.4873037075879,242.4873037075879,265.30589279623644,265.30589279623644,265.30589279623644,629.6174215933535,629.6174215933535,629.6174215933535,629.6174215933535,629.6174215933535,629.6174215933535,629.6174215933535,629.6174215933535,629.6174215933535,265.30589279623644,265.30589279623644,265.30589279623644,629.6174215933535,629.6174215933535,629.6174215933535,198.29099741880924,198.29099741880924,198.29099741880924,242.4873037075879,242.4873037075879,242.4873037075879,265.30589279623644,265.30589279623644,265.30589279623644,198.29099741880924,198.29099741880924,198.29099741880924,198.29099741880924,198.29099741880924,198.29099741880924,265.30589279623644,265.30589279623644,265.30589279623644,198.29099741880924,198.29099741880924,198.29099741880924,265.30589279623644,265.30589279623644,265.30589279623644,198.29099741880924,198.29099741880924,198.29099741880924,198.29099741880924,198.29099741880924,198.29099741880924
2013-02-11,242.7331503606954,242.7331503606954,242.7331503606954,200.3015636004771,200.3015636004771,200.3015636004771,200.3015636004771,200.3015636004771,200.3015636004771,242.7331503606954,242.7331503606954,242.7331503606954,242.7331503606954,242.7331503606954,242.7331503606954,242.7331503606954,242.7331503606954,242.7331503606954,267.52375333723995,267.52375333723995,267.52375333723995,616.878039607385,616.878039607385,616.878039607385,200.3015636004771,200.3015636004771,200.3015636004771,616.878039607385,616.878039607385,616.878039607385,200.3015636004771,200.3015636004771,200.3015636004771,616.878039607385,616.878039607385,616.878039607385,267.52375333723995,267.52375333723995,267.52375333723995,267.52375333723995,267.52375333723995,267.52375333723995,242.7331503606954,242.7331503606954,242.7331503606954,267.52375333723995,267.52375333723995,267.52375333723995,267.52375333723995,267.52375333723995,267.52375333723995,267.52375333723995,267.52375333723995,267.52375333723995,200.3015636004771,200.3015636004771,200.3015636004771,200.3015636004771,200.3015636004771,200.3015636004771,267.52375333723995,267.52375333723995,267.52375333723995,242.7331503606954,242.7331503606954,242.7331503606954,242.7331503606954,242.7331503606954,242.7331503606954,616.878039607385,616.878039607385,616.878039607385,616.878039607385,616.878039607385,616.878039607385,242.7331503606954,242.7331503606954,242.7331503606954,242.7331503606954,242.7331503606954,242.7331503606954,242.7331503606954,242.7331503606954,242.7331503606954,267.52375333723995,267.52375333723995,267.52375333723995,267.52375333723995,267.52375333723995,267.52375333723995,200.3015636004771,200.3015636004771,200.3015636004771,242.7331503606954,242.7331503606954,242.7331503606954,242.7331503606954,242.7331503606954,242.7331503606954,616.878039607385,616.878039607385,616.878039607385,616.878039607385,616.878039607385,616.878039607385,200.3015636004771,200.3015636004771,200.3015636004771,616.878039607385,616.878039607385,616.878039607385,200.3015636004771,200.3015636004771,200.3015636004771,267.52375333723995,267.52375333723995,267.52375333723995,267.52375333723995,267.52375333723995,267.52375333723995,242.7331503606954,242.7331503606954,242.7331503606954,242.7331503606954,242.7331503606954,242.7331503606954,616.878039607385,616.878039607385,616.878039607385,200.3015636004771,200.3015636004771,200.3015636004771,616.878039607385,616.878039607385,616.878039607385,616.878039607385,616.878039607385,616.878039607385,616.878039607385,616.878039607385,616.878039607385,242.7331503606954,242.7331503606954,242.7331503606954,267.52375333723995,267.52375333723995,267.52375333723995,616.878039607385,616.878039607385,616.878039607385,616.878039607385,616.878039607385,616.878039607385,616.878039607385,616.878039607385,616.878039607385,267.52375333723995,267.52375333723995,267.52375333723995,616.878039607385,616.878039607385,616.878039607385,200.3015636004771,200.3015636004771,200.3015636004771,242.7331503606954,242.7331503606954,242.7331503606954,267.52375333723995,267.52375333723995,267.52375333723995,200.3015636004771,200.3015636004771,200.3015636004771,200.3015636004771,200.3015636004771,200.3015636004771,267.52375333723995,267.52375333723995,267.52375333723995,200.3015636004771,200.3015636004771,200.3015636004771,267.52375333723995,267.52375333723995,267.52375333723995,200.3015636004771,200.3015636004771,200.3015636004771,200.3015636004771,200.3015636004771,200.3015636004771
2013-02-18,245.5245613200216,245.5245613200216,245.5245613200216,205.5337872556382,205.5337872556382,205.5337872556382,205.5337872556382,205.5337872556382,205.5337872556382,245.5245613200216,245.5245613200216,245.5245613200216,245.5245613200216,245.5245613200216,245.5245613200216,245.5245613200216,245.5245613200216,245.5245613200216,270.2005329033147,270.2005329033147,270.2005329033147,589.3910124768141,589.3910124768141,589.3910124768141,205.5337872556382,205.5337872556382,205.5337872556382,589.3910124768141,589.3910124768141,589.3910124768141,205.5337872556382,205.5337872556382,205.5337872556382,589.3910124768141,589.3910124768141,589.3910124768141,270.2005329033147,270.2005329033147,270.2005329033147,270.2005329033147,270.2005329033147,270.2005329033147,245.5245613200216,245.5245613200216,245.5245613200216,270.2005329033147,270.2005329033147,270.2005329033147,270.2005329033147,270.2005329033147,270.2005329033147,270.2005329033147,270.2005329033147,270.2005329033147,205.5337872556382,205.5337872556382,205.5337872556382,205.5337872556382,205.5337872556382,205.5337872556382,270.2005329033147,270.2005329033147,270.2005329033147,245.5245613200216,245.5245613200216,245.5245613200216,245.5245613200216,245.5245613200216,245.5245613200216,589.3910124768141,589.3910124768141,589.3910124768141,589.3910124768141,589.3910124768141,589.3910124768141,245.5245613200216,245.5245613200216,245.5245613200216,245.5245613200216,245.5245613200216,245.5245613200216,245.5245613200216,245.5245613200216,245.5245613200216,270.2005329033147,270.2005329033147,270.2005329033147,270.2005329033147,270.2005329033147,270.2005329033147,205.5337872556382,205.5337872556382,205.5337872556382,245.5245613200216,245.5245613200216,245.5245613200216,245.5245613200216,245.5245613200216,245.5245613200216,589.3910124768141,589.3910124768141,589.3910124768141,589.3910124768141,589.3910124768141,589.3910124768141,205.5337872556382,205.5337872556382,205.5337872556382,589.3910124768141,589.3910124768141,589.3910124768141,205.5337872556382,205.5337872556382,205.5337872556382,270.2005329033147,270.2005329033147,270.2005329033147,270.2005329033147,270.2005329033147,270.2005329033147,245.5245613200216,245.5245613200216,245.5245613200216,245.5245613200216,245.5245613200216,245.5245613200216,589.3910124768141,589.3910124768141,589.3910124768141,205.5337872556382,205.5337872556382,205.5337872556382,589.3910124768141,589.3910124768141,589.3910124768141,589.3910124768141,589.3910124768141,589.3910124768141,589.3910124768141,589.3910124768141,589.3910124768141,245.5245613200216,245.5245613200216,245.5245613200216,270.2005329033147,270.2005329033147,270.2005329033147,589.3910124768141,589.3910124768141,589.3910124768141,589.3910124768141,589.3910124768141,589.3910124768141,589.3910124768141,589.3910124768141,589.3910124768141,270.2005329033147,270.2005329033147,270.2005329033147,589.3910124768141,589.3910124768141,589.3910124768141,205.5337872556382,205.5337872556382,205.5337872556382,245.5245613200216,245.5245613200216,245.5245613200216,270.2005329033147,270.2005329033147,270.2005329033147,205.5337872556382,205.5337872556382,205.5337872556382,205.5337872556382,205.5337872556382,205.5337872556382,270.2005329033147,270.2005329033147,270.2005329033147,205.5337872556382,205.5337872556382,205.5337872556382,270.2005329033147,270.2005329033147,270.2005329033147,205.5337872556382,205.5337872556382,205.5337872556382,205.5337872556382,205.5337872556382,205.5337872556382
